rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.144757,0.17924,1.19408,-0.0642457,-0.0896128,-0.326976,0.232513,-0.00275421
0.277716,-0.0183295,1.17252,-0.0628333,-0.0793862,-0.358126,0.232513,-0.00275421
0.4243,-0.142888,1.21351,-0.0452757,-0.0771765,-0.29999,0.232513,-0.00275421
0.277733,-0.162074,1.0664,-0.102812,-0.0790005,-0.23011,0.232513,-0.00275421
0.00481337,-0.18023,0.711349,-0.174452,-0.0757065,-0.174913,0.232513,-0.00275421
-0.249895,-0.0953786,0.489938,-0.123528,-0.0930318,-0.209478,0.232513,-0.00275421
-0.249895,-0.0953786,0.489938,-0.123528,-0.0930318,-0.209478,0.248383,-0.00293732
-0.370369,-0.281969,0.448038,-0.0709202,-0.0716115,-0.210177,0.248383,-0.00293732
-0.343901,-0.648351,0.389483,-0.0586806,-0.0926867,-0.206519,0.248383,-0.00293732
-0.253877,-0.900235,0.163352,-0.0977965,-0.0767451,-0.148655,0.248383,-0.00293732
-0.229139,-0.636693,0.0967194,-0.0474914,-0.0523234,-0.138051,0.248383,-0.00293732
-0.268009,0.0514649,0.234929,-0.0238196,-0.00854522,-0.139244,0.248383,-0.00293732
-0.0508373,-0.0387865,0.162785,-0.0752003,0.0141709,-0.212094,0.248383,-0.00293732
0.161638,-0.266297,-0.200906,-0.146717,0.0706478,-0.195895,0.248383,-0.00293732
0.224115,-0.118589,-0.405082,-0.111377,0.125654,-0.143633,0.248383,-0.00293732
0.273028,-0.114797,-0.431908,-0.04228,0.096949,-0.0793133,0.248383,-0.00293732
0.346158,-0.159626,-0.419654,-0.0271164,0.0719732,-0.0476114,0.248383,-0.00293732
0.46185,-0.268494,-0.372878,0.00252905,0.0882459,0.0104795,0.248383,-0.00293732
0.550621,-0.374014,-0.278061,0.00493665,0.0973595,0.102208,0.248383,-0.00293732
0.555832,-0.366748,-0.219131,-0.0219222,0.098103,0.208726,0.248383,-0.00293732
0.50055,-0.308713,-0.232539,-0.0605545,0.0985435,0.283385,0.248383,-0.00293732
0.388868,-0.225427,-0.255778,-0.0708569,0.100328,0.345727,0.248383,-0.00293732
0.248074,-0.147476,-0.246458,-0.0575236,0.0875729,0.392308,0.248383,-0.00293732
0.0899622,-0.0645085,-0.232402,-0.0619493,0.0764949,0.418707,0.248383,-0.00293732
-0.076034,-0.00924626,-0.25953,-0.0665487,0.070166,0.433882,0.248383,-0.00293732
-0.242734,0.0420401,-0.305736,-0.0622458,0.0691281,0.431645,0.248383,-0.00293732
-0.392352,0.074236,-0.331424,-0.0604646,0.0494241,0.392864,0.248383,-0.00293732
-0.479673,0.0608708,-0.321706,-0.0412636,0.034053,0.339396,0.248383,-0.00293732
-0.448597,0.0421568,-0.281186,-0.0318542,0.0283146,0.265629,0.248383,-0.00293732
-0.363663,0.0062213,-0.236908,-0.0222701,0.0325195,0.195504,0.248383,-0.00293732
-0.279749,-0.0146819,-0.246718,-0.0259109,0.035327,0.120749,0.248383,-0.00293732
-0.26152,0.129286,-0.243941,-0.0375798,0.026856,0.0476551,0.248383,-0.00293732
-0.285555,0.380479,-0.220874,-0.0604272,0.00770316,-0.0371234,0.248383,-0.00293732
-0.308989,0.429994,-0.233924,-0.0652327,0.00241198,-0.162531,0.248383,-0.00293732
-0.452567,0.413351,-0.250613,-0.0341435,0.014743,-0.250722,0.248383,-0.00293732
-0.737842,0.503318,-0.263204,0.00942918,-8.77976e-05,-0.309068,0.248383,-0.00293732
-0.98158,0.710174,-0.218392,0.0583844,-0.0313721,-0.400006,0.248383,-0.00293732
-0.936107,0.817634,-0.1602,0.092994,-0.0387004,-0.54374,0.248383,-0.00293732
-0.637611,0.74883,-0.110728,0.119122,-0.0298038,-0.644556,0.248383,-0.00293732
-0.272815,0.416334,-0.103351,0.139276,-0.0351646,-0.643632,0.248383,-0.00293732
0.0766821,0.00925707,-0.0455564,0.189746,-0.044608,-0.560443,0.248383,-0.00293732
0.250538,-0.162536,0.186025,0.240877,-0.0586748,-0.408583,0.248383,-0.00293732
0.202222,-0.14799,0.440819,0.251009,-0.0629416,-0.24817,0.248383,-0.00293732
0.0572242,-0.0883346,0.652037,0.225562,-0.0610409,-0.149646,0.248383,-0.00293732
-0.0393983,-0.0812839,0.782671,0.193957,-0.0342592,-0.11051,0.248383,-0.00293732
-0.0212022,-0.140385,0.834386,0.187547,0.013254,-0.0964422,0.248383,-0.00293732
0.0806717,-0.116808,0.8215,0.180325,0.058212,-0.0790731,0.248383,-0.00293732
0.237866,0.0125011,0.789452,0.172974,0.0943943,-0.0477995,0.248383,-0.00293732
0.391226,0.156248,0.804917,0.189043,0.110753,0.00573748,0.248383,-0.00293732
0.505009,0.12265,0.843702,0.196951,0.109121,0.0727584,0.248383,-0.00293732
0.571361,-0.0254678,0.836869,0.180506,0.111074,0.160555,0.248383,-0.00293732
0.616409,-0.108638,0.819228,0.168554,0.115225,0.269888,0.248383,-0.00293732
0.636444,-0.101397,0.875069,0.143755,0.100316,0.371805,0.248383,-0.00293732
0.613062,-0.039186,1.04426,0.128989,0.0745592,0.454941,0.248383,-0.00293732
0.547258,0.00395297,1.1709,0.0797904,0.0758052,0.499627,0.248383,-0.00293732
0.428304,0.074665,1.15934,-0.000942698,0.0950968,0.503138,0.248383,-0.00293732
0.262438,0.0959355,1.02918,-0.062724,0.10883,0.493488,0.248383,-0.00293732
0.0731152,0.110133,0.883371,-0.0925165,0.115159,0.465266,0.248383,-0.00293732
-0.127714,0.194614,0.80335,-0.0891986,0.0973579,0.42446,0.248383,-0.00293732
-0.308517,0.22533,0.799026,-0.0751701,0.0677285,0.374972,0.248383,-0.00293732
-0.308517,0.22533,0.799026,-0.0751701,0.0677285,0.374972,0.258942,-0.00307465
-0.437816,0.23956,0.859149,-0.0635274,0.0363413,0.292158,0.258942,-0.00307465
-0.503941,0.237926,0.884444,-0.0597443,0.0334968,0.205157,0.258942,-0.00307465
-0.51317,0.163259,0.810108,-0.0462049,0.0482475,0.130172,0.258942,-0.00307465
-0.493392,0.110071,0.729134,-0.0321447,0.0458547,0.0782858,0.258942,-0.00307465
-0.440099,-0.0139637,0.687231,-0.0115403,0.00997621,0.0407986,0.258942,-0.00307465
-0.367148,-0.281652,0.68709,0.0240768,-0.0353592,0.0271619,0.258942,-0.00307465
-0.265202,-0.538346,0.64653,0.0313074,-0.0645376,0.028823,0.258942,-0.00307465
-0.1508,-0.59408,0.552178,0.0192317,-0.0787662,0.0558822,0.258942,-0.00307465
-0.116139,-0.579621,0.561102,0.0311775,-0.106088,0.0688431,0.258942,-0.00307465
-0.158297,-0.574711,0.576979,0.0766435,-0.136433,0.0422475,0.258942,-0.00307465
0.101727,-0.234577,0.770186,0.118524,-0.141532,0.0401593,0.258942,-0.00307465
0.0109724,0.349646,1.09746,0.104102,-0.17416,0.0106686,0.258942,-0.00307465
-0.368146,0.808926,1.13753,0.0736112,-0.141118,-0.0012185,0.258942,-0.00307465
-0.796798,1.02448,1.07433,0.0241211,-0.0989388,-0.115682,0.258942,-0.00307465
-0.81128,0.89531,0.954184,0.0109718,-0.0632745,-0.311402,0.258942,-0.00307465
