rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.91676,0.697828,0.54901,0.123313,0.173384,0.26763,0.2061,-0.00245667
0.785835,0.267931,0.725725,0.10564,0.13452,0.336656,0.2061,-0.00245667
0.494639,-0.102336,0.798675,0.097464,0.108267,0.349495,0.2061,-0.00245667
0.199916,-0.224872,0.794784,0.0738247,0.0976447,0.279215,0.2061,-0.00245667
0.0808059,-0.149894,0.760653,0.0841502,0.0983036,0.158701,0.2061,-0.00245667
0.124412,0.100449,0.785127,0.124504,0.114685,0.0714058,0.2061,-0.00245667
0.248485,0.395905,0.953237,0.176525,0.151377,0.0627083,0.2061,-0.00245667
0.34826,0.580497,1.21159,0.219084,0.173812,0.135542,0.2061,-0.00245667
0.35269,0.645702,1.41452,0.19763,0.165634,0.234798,0.2061,-0.00245667
0.285436,0.508506,1.4801,0.133285,0.146348,0.30254,0.2061,-0.00245667
0.214343,0.252501,1.47997,0.120304,0.12242,0.31128,0.2061,-0.00245667
0.158552,0.0110698,1.51876,0.144666,0.127644,0.282251,0.2061,-0.00245667
0.0768185,-0.194685,1.60867,0.1611,0.150959,0.231794,0.2061,-0.00245667
-0.0225629,-0.250445,1.70088,0.155504,0.167017,0.163245,0.2061,-0.00245667
-0.135974,-0.243057,1.69284,0.110636,0.156496,0.0913416,0.2061,-0.00245667
-0.183695,-0.113255,1.55711,0.0621438,0.115812,0.0112494,0.2061,-0.00245667
-0.206434,0.0529442,1.34223,0.0375489,0.0931736,-0.04415,0.2061,-0.00245667
-0.211198,0.306026,1.17932,0.0446574,0.100849,-0.0669506,0.2061,-0.00245667
-0.238872,0.505998,1.13446,0.0634941,0.133205,-0.0399641,0.2061,-0.00245667
-0.24523,0.640964,1.15708,0.0651214,0.145634,0.00702024,0.2061,-0.00245667
-0.230073,0.656055,1.14781,0.0377643,0.129026,0.0548784,0.2061,-0.00245667
-0.247368,0.62554,1.02991,-0.0267616,0.103026,0.102904,0.2061,-0.00245667
-0.349962,0.599399,0.879589,-0.0665421,0.0882712,0.141842,0.2061,-0.00245667
-0.511689,0.543543,0.709362,-0.0895758,0.0716463,0.155538,0.2061,-0.00245667
-0.650679,0.444051,0.57899,-0.107812,0.0704772,0.126674,0.2061,-0.00245667
-0.7247,0.314369,0.488256,-0.102377,0.0533035,0.0635139,0.2061,-0.00245667
-0.766428,0.209793,0.405241,-0.100497,0.0264881,-0.00713998,0.2061,-0.00245667
-0.834392,0.15727,0.338088,-0.0987604,-0.00643134,-0.0682498,0.2061,-0.00245667
-0.883532,0.0878941,0.278346,-0.0976107,-0.0479281,-0.14488,0.2061,-0.00245667
-0.850392,-0.0971085,0.243376,-0.0778314,-0.101199,-0.243736,0.2061,-0.00245667
-0.807152,-0.316221,0.253352,-0.0713174,-0.134676,-0.340783,0.2061,-0.00245667
-0.769705,-0.514326,0.29265,-0.0769434,-0.17899,-0.44939,0.2061,-0.00245667
-0.639356,-0.550169,0.257079,-0.118434,-0.215782,-0.573376,0.2061,-0.00245667
-0.43775,-0.410687,0.128704,-0.160566,-0.245173,-0.670121,0.2061,-0.00245667
-0.276024,-0.291684,-0.0132101,-0.185817,-0.257614,-0.694882,0.2061,-0.00245667
-0.0889573,-0.276965,-0.109179,-0.195354,-0.24261,-0.692763,0.2061,-0.00245667
0.208654,-0.247255,-0.190685,-0.21077,-0.207323,-0.683944,0.2061,-0.00245667
0.57781,-0.0968653,-0.297703,-0.24617,-0.147269,-0.636629,0.2061,-0.00245667
0.980214,0.142897,-0.402366,-0.272132,-0.0588143,-0.513397,0.2061,-0.00245667
1.28756,0.279573,-0.521517,-0.296445,0.0398624,-0.311872,0.2061,-0.00245667
1.42097,0.233622,-0.60086,-0.297814,0.1399,-0.104149,0.2061,-0.00245667
1.43443,-0.00252023,-0.647801,-0.319807,0.229355,0.047442,0.2061,-0.00245667
1.37583,-0.351866,-0.742984,-0.346877,0.306459,0.145226,0.2061,-0.00245667
1.25596,-0.68768,-0.897664,-0.366645,0.359704,0.205683,0.2061,-0.00245667
1.06875,-0.876432,-1.07473,-0.362133,0.412777,0.243488,0.2061,-0.00245667
0.863095,-0.869723,-1.27969,-0.328873,0.452745,0.270156,0.2061,-0.00245667
0.676208,-0.627143,-1.44222,-0.270984,0.481398,0.297567,0.2061,-0.00245667
0.504479,-0.372346,-1.53157,-0.214836,0.510318,0.349652,0.2061,-0.00245667
0.335691,-0.273256,-1.52565,-0.150008,0.517594,0.423093,0.2061,-0.00245667
0.147535,-0.373044,-1.47011,-0.098459,0.496965,0.481608,0.2061,-0.00245667
-0.0327892,-0.568979,-1.40355,-0.0666489,0.466818,0.508418,0.2061,-0.00245667
-0.199386,-0.869628,-1.35094,-0.0532846,0.43976,0.513857,0.2061,-0.00245667
-0.297342,-1.2068,-1.34542,-0.0377342,0.41675,0.466683,0.2061,-0.00245667
-0.364897,-1.31662,-1.36055,-0.00758216,0.389844,0.403755,0.2061,-0.00245667
-0.364897,-1.31662,-1.36055,-0.00758216,0.389844,0.403755,0.203445,-0.00241089
-0.525037,-1.37331,-1.37965,0.0349662,0.369734,0.365562,0.203445,-0.00241089
-0.788683,-1.35381,-1.38303,0.0749868,0.338962,0.329522,0.203445,-0.00241089
-1.06293,-1.18509,-1.38701,0.103608,0.291886,0.237601,0.203445,-0.00241089
-1.27422,-0.98064,-1.42024,0.121636,0.231272,0.166108,0.203445,-0.00241089
-1.44875,-0.900878,-1.48272,0.133493,0.161144,0.0840456,0.203445,-0.00241089
-1.50673,-0.716434,-1.55149,0.13741,0.102627,-0.0220676,0.203445,-0.00241089
-1.53946,-0.537978,-1.59353,0.162718,0.0469435,-0.0886073,0.203445,-0.00241089
-1.52005,-0.286559,-1.54334,0.214274,-0.00218016,-0.147056,0.203445,-0.00241089
-1.42482,-0.112539,-1.37983,0.259402,-0.0379679,-0.185892,0.203445,-0.00241089
-1.2211,0.00902598,-1.13964,0.27605,-0.0823266,-0.201405,0.203445,-0.00241089
-1.03863,0.0188285,-0.958074,0.248157,-0.150245,-0.16623,0.203445,-0.00241089
-0.958258,0.0474798,-0.856323,0.213971,-0.213954,-0.128916,0.203445,-0.00241089
-0.944007,0.0713937,-0.828144,0.17958,-0.261576,-0.117572,0.203445,-0.00241089
-0.927449,0.152681,-0.783827,0.177269,-0.290654,-0.1504,0.203445,-0.00241089
-0.926058,0.150787,-0.730721,0.19049,-0.320481,-0.191781,0.203445,-0.00241089
-0.892657,0.147682,-0.631891,0.215187,-0.335735,-0.268291,0.203445,-0.00241089
-0.765969,0.160447,-0.478744,0.236538,-0.329627,-0.380487,0.203445,-0.00241089
-0.5802,0.207436,-0.274988,0.260961,-0.32246,-0.482911,0.203445,-0.00241089
-0.478099,0.117785,-0.0298364,0.264285,-0.308926,-0.544724,0.203445,-0.00241089
-0.38644,0.0499205,0.202229,0.253115,-0.312675,-0.627298,0.203445,-0.00241089
-0.189647,0.174626,0.399186,0.206198,-0.292976,-0.738645,0.203445,-0.00241089
0.10922,0.409388,0.591705,0.140729,-0.242458,-0.793041,0.203445,-0.00241089
0.513713,0.698629,0.796348,0.101517,-0.185577,-0.773819,0.203445,-0.00241089
0.973079,1.02069,1.03348,0.0871622,-0.120141,-0.638145,0.203445,-0.00241089
1.31618,1.2265,1.22332,0.048985,-0.0719856,-0.384899,0.203445,-0.00241089
1.52291,1.21307,1.36942,0.0201356,-0.0266334,-0.123804,0.203445,-0.00241089
1.61042,0.994983,1.48421,0.00362054,0.0119222,0.0840226,0.203445,-0.00241089
1.54801,0.552333,1.53558,-0.0188357,0.0427288,0.239851,0.203445,-0.00241089
1.37975,0.0335628,1.52742,-0.00892097,0.0479031,0.31694,0.203445,-0.00241089
1.17227,-0.4121,1.4211,-0.00551248,0.0440363,0.316115,0.203445,-0.00241089
1.0557,-0.597205,1.27043,-0.0174228,0.077026,0.223446,0.203445,-0.00241089
1.04119,-0.47135,1.11686,0.00276794,0.117476,0.142968,0.203445,-0.00241089
1.09422,-0.207695,1.00385,0.0425043,0.158098,0.111319,0.203445,-0.00241089
1.16716,0.108296,0.941677,0.073156,0.215617,0.132814,0.203445,-0.00241089
1.144,0.25143,0.924299,0.109813,0.254256,0.223844,0.203445,-0.00241089
1.03716,0.198577,0.906654,0.132847,0.274737,0.316958,0.203445,-0.00241089
0.904034,0.0512722,0.887814,0.147691,0.295813,0.368998,0.203445,-0.00241089
0.761863,-0.0626194,0.85123,0.167799,0.303927,0.374679,0.203445,-0.00241089
0.626591,-0.00522657,0.800475,0.173878,0.323308,0.35306,0.203445,-0.00241089
0.448332,0.0810585,0.7578,0.180457,0.345475,0.349673,0.203445,-0.00241089
0.209067,0.141429,0.745619,0.204887,0.349283,0.367993,0.203445,-0.00241089
-0.107669,0.107764,0.726244,0.200419,0.346565,0.387002,0.203445,-0.00241089
-0.481622,0.0624722,0.633654,0.170888,0.306189,0.359913,0.203445,-0.00241089
-0.756999,0.129333,0.460044,0.148326,0.251095,0.280267,0.203445,-0.00241089
-0.960155,0.140983,0.264982,0.141219,0.218426,0.201744,0.203445,-0.00241089
-1.11126,0.227318,0.222902,0.182032,0.206757,0.11909,0.203445,-0.00241089
-1.23941,0.343277,0.324776,0.202983,0.204419,0.05344,0.203445,-0.00241089
-1.25465,0.512451,0.425008,0.177575,0.162842,-0.0157373,0.203445,-0.00241089
-1.20414,0.64866,0.441485,0.109226,0.101391,-0.059304,0.203445,-0.00241089
-1.15339,0.637973,0.388068,0.0635753,0.0188475,-0.0760292,0.203445,-0.00241089
-1.10667,0.676976,0.340551,0.0579932,-0.0429475,-0.0871494,0.203445,-0.00241089
-1.13702,0.697094,0.367841,0.0678402,-0.0738216,-0.0702223,0.203445,-0.00241089
-1.19908,0.583472,0.454476,0.063696,-0.127499,-0.0829483,0.203445,-0.00241089
-1.13234,0.352797,0.519843,0.0509976,-0.203839,-0.162249,0.203445,-0.00241089
-1.13234,0.352797,0.519843,0.0509976,-0.203839,-0.162249,0.2061,-0.00243378
-0.975886,0.0440222,0.56615,0.0427769,-0.26789,-0.26421,0.2061,-0.00243378
-0.848242,-0.174223,0.64147,0.0393523,-0.299641,-0.365693,0.2061,-0.00243378
-0.724245,-0.307632,0.712658,0.022636,-0.321855,-0.485563,0.2061,-0.00243378
-0.491384,-0.283784,0.729629,0.00195351,-0.348884,-0.622008,0.2061,-0.00243378
-0.190917,-0.236145,0.761042,-0.0102712,-0.349694,-0.700249,0.2061,-0.00243378
0.0787008,-0.264852,0.844759,-0.0427733,-0.32186,-0.704553,0.2061,-0.00243378
0.263291,-0.2972,0.844718,-0.11589,-0.299453,-0.664522,0.2061,-0.00243378
0.356361,-0.417533,0.653036,-0.21355,-0.289164,-0.617902,0.2061,-0.00243378
0.404336,-0.514078,0.3389,-0.265954,-0.256285,-0.58238,0.2061,-0.00243378
0.493112,-0.466619,0.0399368,-0.240869,-0.184943,-0.567248,0.2061,-0.00243378
0.746994,-0.210083,-0.161296,-0.168664,-0.103067,-0.545976,0.2061,-0.00243378
1.02692,0.106603,-0.267918,-0.118302,0.00810635,-0.418816,0.2061,-0.00243378
1.2014,0.327033,-0.266594,-0.0803426,0.104795,-0.201265,0.2061,-0.00243378
1.26101,0.322184,-0.205477,-0.0631146,0.177259,0.000580847,0.2061,-0.00243378
1.2089,0.0753581,-0.147209,-0.0564654,0.224865,0.159048,0.2061,-0.00243378
1.10962,-0.312259,-0.124457,-0.0774895,0.249413,0.24119,0.2061,-0.00243378
1.05789,-0.407581,-0.203285,-0.0920119,0.258003,0.25612,0.2061,-0.00243378
0.914408,-0.236271,-0.353496,-0.0840916,0.283325,0.305033,0.2061,-0.00243378
0.770506,0.0294424,-0.425338,-0.0318901,0.31416,0.350791,0.2061,-0.00243378
0.7275,0.262419,-0.406008,0.021881,0.338954,0.396017,0.2061,-0.00243378
0.729927,0.291754,-0.311912,0.0739632,0.337933,0.449598,0.2061,-0.00243378
0.743729,0.144728,-0.176786,0.108172,0.320507,0.492057,0.2061,-0.00243378
0.741485,-0.0905598,-0.0818873,0.111435,0.309267,0.493745,0.2061,-0.00243378
0.706166,-0.142168,-0.0075032,0.100606,0.30513,0.439891,0.2061,-0.00243378
0.591123,-0.103242,0.0420861,0.0862201,0.301507,0.393211,0.2061,-0.00243378
0.424525,0.0373453,0.0293715,0.080562,0.254466,0.351169,0.2061,-0.00243378
0.172912,0.212355,-0.0404979,0.0766642,0.193972,0.322634,0.2061,-0.00243378
-0.0810053,0.280505,-0.0364733,0.0984,0.170227,0.310493,0.2061,-0.00243378
-0.264812,0.269355,0.0581067,0.110873,0.159424,0.266067,0.2061,-0.00243378
-0.38625,0.36867,0.144243,0.0846695,0.131671,0.190695,0.2061,-0.00243378
-0.482759,0.41262,0.185039,0.0723274,0.094936,0.15772,0.2061,-0.00243378
-0.625322,0.260998,0.220571,0.0676357,0.0592924,0.177274,0.2061,-0.00243378
-0.74359,0.122487,0.174142,0.0612203,-0.00449547,0.144858,0.2061,-0.00243378
-0.803229,0.155608,0.126307,0.0482973,-0.0347015,0.0710123,0.2061,-0.00243378
-0.808674,0.238486,0.162899,0.025587,-0.0261135,0.0297918,0.2061,-0.00243378
-0.788028,0.212449,0.251382,0.0466245,-0.0540611,0.0246204,0.2061,-0.00243378
-0.739559,0.137967,0.337963,0.0427627,-0.0874317,0.0220777,0.2061,-0.00243378
-0.606422,0.18207,0.374266,0.0185139,-0.112171,-0.0236278,0.2061,-0.00243378
-0.440995,0.296364,0.362613,-0.00648424,-0.148036,-0.0515047,0.2061,-0.00243378
-0.330107,0.390613,0.287411,-0.0349258,-0.166587,-0.0336032,0.2061,-0.00243378
-0.294305,0.452451,0.198261,-0.0148525,-0.185236,-0.00245088,0.2061,-0.00243378
-0.256113,0.560882,0.172356,0.0141653,-0.182765,0.00665683,0.2061,-0.00243378
0.0445477,0.320343,0.20881,0.0730697,-0.130166,0.0477355,0.2061,-0.00243378
-0.152519,0.224607,0.351845,0.120699,-0.167745,0.100773,0.2061,-0.00243378
-0.357797,0.366307,0.358921,0.0510312,-0.178901,0.049123,0.2061,-0.00243378
-0.425657,0.566143,0.260311,0.0355065,-0.20582,-0.0217907,0.2061,-0.00243378
-0.306197,0.548405,0.254434,0.0668959,-0.186521,-0.0704868,0.2061,-0.00243378
