rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.346895,0.510354,2.43381,0.302004,0.22413,0.11545,0.409561
0.289647,0.551004,2.42516,0.281973,0.215479,0.121466,0.409561
0.270875,0.609266,2.36875,0.273034,0.211239,0.127823,0.409561
0.224668,0.650139,2.3348,0.274056,0.195155,0.12192,0.409561
0.0966101,0.782367,2.28429,0.263912,0.187008,0.140257,0.409561
-0.113678,0.948796,2.24435,0.244622,0.17772,0.152592,0.409561
-0.298853,1.10298,2.23365,0.216341,0.166825,0.149261,0.409561
-0.42883,1.23924,2.25423,0.185042,0.148958,0.158255,0.409561
-0.554789,1.19379,2.30339,0.157123,0.117099,0.12755,0.409561
-0.652062,0.956938,2.36452,0.110576,0.0815679,0.0798311,0.409561
-0.609023,0.569055,2.3416,0.0352749,0.0419889,0.00433254,0.409561
-0.373887,0.308494,2.12597,-0.0309542,0.016411,-0.0389024,0.409561
-0.194907,0.102639,1.80293,-0.0455755,-0.0393807,-0.0916072,0.409561
-0.089856,0.0154421,1.55029,-0.0653613,-0.0636368,-0.146852,0.409561
-0.0616557,0.0789669,1.38851,-0.0528749,-0.0814554,-0.189297,0.409561
-0.275995,0.244106,1.20274,-0.041713,-0.104765,-0.217268,0.409561
-0.70999,0.398921,0.841434,-0.0694238,-0.0331533,-0.279318,0.409561
-0.891266,0.534421,0.460132,-0.056738,0.0437316,-0.341952,0.409561
-0.654282,0.656393,0.416352,-0.0289611,0.125746,-0.352298,0.409561
-0.162976,0.720762,0.852653,-0.0102393,0.164341,-0.291886,0.409561
0.261052,0.540163,1.52861,0.00664635,0.160684,-0.214249,0.409561
0.426368,0.0593758,2.0188,0.0164244,0.159503,-0.164454,0.409561
0.550893,-0.33811,2.25217,-0.0238495,0.184677,-0.0947891,0.409561
0.762871,-0.57701,2.37272,-0.0879861,0.193458,-0.0322613,0.409561
0.91911,-0.664599,2.34241,-0.11704,0.190983,0.0359736,0.409561
0.913941,-0.515896,2.13606,-0.111294,0.160788,0.125138,0.409561
0.695928,-0.224708,1.77249,-0.0791553,0.137732,0.204155,0.409561
0.330816,0.114464,1.36352,-0.0264353,0.113839,0.254005,0.409561
-0.0473565,0.397587,1.01645,0.0346164,0.0916238,0.282811,0.409561
-0.30479,0.568478,0.803306,0.0956338,0.0783712,0.279816,0.409561
-0.404029,0.611207,0.7285,0.143508,0.0723679,0.257606,0.409561
-0.367098,0.504491,0.751918,0.182078,0.060823,0.222008,0.409561
-0.34886,0.214596,0.827437,0.209467,0.0388831,0.18074,0.409561
-0.372289,-0.0537174,0.893545,0.206568,0.0302164,0.144771,0.409561
-0.405761,-0.0757312,0.894756,0.188426,0.0357853,0.122069,0.409561
-0.405211,0.0636776,0.904619,0.174393,0.0287925,0.0901209,0.409561
-0.40227,0.235509,0.963135,0.163614,0.00934505,0.0468433,0.409561
-0.423955,0.344286,1.051,0.153273,-3.23951e-05,0.00792372,0.409561
-0.432435,0.349106,1.19606,0.137189,-0.0131975,-0.0387663,0.409561
-0.363947,0.306233,1.3245,0.119538,-0.0108371,-0.0793167,0.409561
-0.237193,0.294087,1.46558,0.093775,-0.0163104,-0.0962018,0.409561
-0.139927,0.303604,1.6189,0.0675997,-0.030507,-0.101604,0.409561
-0.115832,0.295581,1.70189,0.0448371,-0.0316375,-0.112746,0.409561
-0.140542,0.283443,1.70296,0.0312549,-0.0254379,-0.137371,0.409561
-0.112171,0.28836,1.73867,0.0284335,-0.0152728,-0.172993,0.409561
-0.112171,0.28836,1.73867,0.0284335,-0.0152728,-0.172993,0.681717
-0.0340105,0.25387,1.85856,0.027408,-0.0348717,-0.202191,0.681717
0.0829306,0.150428,2.00793,0.0352646,-0.0681415,-0.237393,0.681717
0.188112,0.0729258,2.11526,0.0274405,-0.0735914,-0.246193,0.681717
-0.216984,-0.0720901,1.9102,-0.0292515,0.00282788,-0.309313,0.681717
-0.833651,-0.31846,1.31645,0.00024382,0.0972893,-0.457464,0.681717
-0.610088,-0.126578,0.911697,0.058422,0.179931,-0.509807,0.681717
0.261132,0.710186,1.05454,0.0574531,0.254597,-0.336983,0.681717
0.615954,1.50684,1.41682,0.0826769,0.208158,-0.0851777,0.681717
0.261678,1.6957,1.57502,0.113506,0.129934,0.0745833,0.681717
-0.242191,1.39672,1.41453,0.118199,0.0965977,0.147001,0.681717
-0.43692,0.756247,1.1149,0.136039,0.0904881,0.132662,0.681717
-0.259282,0.137076,0.922296,0.15873,0.10847,0.109656,0.681717
0.0360214,-0.154986,0.932874,0.169061,0.14823,0.109516,0.681717
0.248557,-0.00785823,1.14914,0.169545,0.151821,0.156573,0.681717
0.27738,0.400557,1.37604,0.169688,0.132294,0.205635,0.681717
0.146357,0.794398,1.46691,0.15614,0.0982928,0.249995,0.681717
0.000133602,0.983789,1.40344,0.142693,0.0667686,0.26336,0.681717
-0.0916148,1.04207,1.25448,0.134866,0.0355072,0.262893,0.681717
-0.129146,0.938038,1.10143,0.128996,0.0305788,0.234899,0.681717
-0.107498,0.71872,0.986776,0.116417,0.0288187,0.202093,0.681717
-0.0820747,0.507171,0.893065,0.105364,0.0280937,0.172573,0.681717
-0.110429,0.436467,0.828398,0.0831486,0.0298074,0.171432,0.681717
-0.232675,0.344976,0.815684,0.0511157,0.0422132,0.138263,0.681717
-0.245951,0.330182,0.791871,0.011896,0.0467509,0.109046,0.681717
-0.20652,0.356919,0.732189,-0.0211955,0.0578833,0.0947626,0.681717
-0.222442,0.421414,0.677143,-0.0435291,0.04504,0.0802239,0.681717
-0.27631,0.545762,0.641882,-0.0556099,0.0227349,0.0781878,0.681717
-0.340208,0.693773,0.691669,-0.0510662,0.0242819,0.0412918,0.681717
-0.303042,0.682706,0.894805,-0.0305499,0.0138541,-0.0569653,0.681717
-0.344527,0.359117,0.966113,0.00314273,0.0177206,-0.165079,0.681717
-0.469468,-0.101573,0.894275,-0.000641525,0.0418124,-0.276756,0.681717
-0.384775,-0.393369,0.815601,-0.025467,0.0898463,-0.345549,0.681717
-0.174971,-0.40049,0.746843,-0.0352198,0.112464,-0.369214,0.681717
-0.0940794,-0.230697,0.70367,-0.0505776,0.115583,-0.342323,0.681717
-0.285211,0.0405273,0.630527,-0.069197,0.0695751,-0.261678,0.681717
-0.810026,0.0554497,0.334895,-0.0681047,-0.00384355,-0.255741,0.681717
-1.15259,-0.310753,-0.159243,-0.0806306,-0.026997,-0.318667,0.681717
-0.88992,-0.976264,-0.546776,-0.0840985,-0.00624312,-0.412445,0.681717
0.0115935,-1.5438,-0.627643,-0.0888545,0.0106754,-0.399939,0.681717
0.909111,-1.76824,-0.478076,-0.0824868,0.0118011,-0.279459,0.681717
1.21499,-1.41695,-0.267874,-0.0958857,-0.0186936,-0.108109,0.681717
0.902256,-0.861772,-0.191953,-0.129249,-0.0144129,-0.00485802,0.681717
0.334977,-0.275777,-0.346404,-0.146922,-0.00110883,0.0308493,0.681717
0.0706789,0.238566,-0.647872,-0.136726,0.0297822,0.0443451,0.681717
0.157492,0.507255,-0.866145,-0.103033,0.0653897,0.036779,0.681717
0.322637,0.696537,-0.916681,-0.07568,0.0966158,0.0997984,0.681717
0.354498,0.823588,-0.821555,-0.064136,0.114811,0.173715,0.681717
0.25518,0.838481,-0.668597,-0.047071,0.116641,0.240075,0.681717
0.25518,0.838481,-0.668597,-0.047071,0.116641,0.240075,0.906311
0.130273,0.647832,-0.549918,-0.034966,0.11028,0.26,0.906311
0.116418,0.316427,-0.498304,-0.0268801,0.114399,0.267813,0.906311
0.265576,-0.113513,-0.456504,-0.020307,0.114428,0.237629,0.906311
0.485908,-0.508078,-0.400811,-0.0225205,0.118277,0.241236,0.906311
0.568193,-0.780355,-0.368325,-0.0310632,0.110504,0.254376,0.906311
0.546376,-0.973123,-0.377658,-0.0148643,0.0874021,0.265313,0.906311
0.491228,-1.00441,-0.40858,0.00146149,0.0785681,0.26319,0.906311
0.448351,-0.894606,-0.396766,0.00494114,0.062642,0.263872,0.906311
0.370144,-0.733105,-0.365531,0.0130949,0.0301096,0.256329,0.906311
0.132034,-0.661739,-0.358035,0.0208605,-0.0179937,0.213367,0.906311
-0.191648,-0.477145,-0.427326,0.0387271,-0.0617642,0.159277,0.906311
-0.470014,-0.630965,-0.512815,0.0621285,-0.100471,-0.00577474,0.906311
-0.624636,-0.769641,-0.461642,0.0891343,-0.179309,-0.149011,0.906311
-0.439462,-0.607981,-0.358009,0.0766939,-0.132862,-0.214848,0.906311
-0.0503799,-0.311338,-0.0770128,0.0531412,-0.13463,-0.275289,0.906311
0.204238,0.112424,0.306556,0.0658227,-0.174008,-0.259701,0.906311
0.0367197,0.277093,0.560503,0.10144,-0.187945,-0.284678,0.906311
-0.478855,0.30127,0.659964,0.090836,-0.195316,-0.318183,0.906311
-0.998614,0.432658,0.647335,0.0938402,-0.156918,-0.339084,0.906311
-1.06832,0.670382,0.645461,0.117987,-0.11197,-0.346004,0.906311
-0.629687,0.888313,0.770479,0.139354,-0.0438378,-0.322149,0.906311
-0.00404461,0.974665,1.07754,0.114166,-0.00288361,-0.240669,0.906311
0.394322,0.810201,1.43566,0.0681179,-0.0202906,-0.143577,0.906311
0.499483,0.517691,1.56377,0.0310227,-0.0428442,-0.0330529,0.906311
0.437098,0.190949,1.34515,0.0137344,-0.045935,0.0600118,0.906311
0.335573,-0.0328886,0.895728,0.00473177,-0.0416331,0.134242,0.906311
0.205441,-0.117933,0.426125,-5.77644e-05,-0.0299429,0.180855,0.906311
0.136101,0.033071,0.0700228,0.00850622,0.00846857,0.207523,0.906311
0.101994,0.304659,-0.121579,0.0298608,0.0408283,0.244694,0.906311
0.0333228,0.520685,-0.129336,0.0386526,0.0500656,0.26829,0.906311
-0.022096,0.549602,-0.0182248,0.0415777,0.0608393,0.258599,0.906311
-0.044452,0.446744,0.0780076,0.0384705,0.0509819,0.265033,0.906311
-0.0562303,0.252332,0.0726175,0.0464718,0.0599823,0.242651,0.906311
-0.0278598,0.105238,0.0478235,0.033315,0.0512003,0.244347,0.906311
-0.106503,-0.0037725,-0.0110136,0.0182495,0.0557507,0.235909,0.906311
-0.225442,0.0194529,-0.069739,0.00590325,0.0374484,0.228726,0.906311
-0.263765,0.115447,-0.132339,0.00908685,0.0430771,0.18016,0.906311
-0.229085,0.277482,-0.142728,0.0154784,0.0541235,0.141395,0.906311
-0.252887,0.313495,-0.065962,0.0322713,0.0472861,0.0904757,0.906311
-0.286449,0.219849,0.0406572,0.0386971,0.0353148,0.0532893,0.906311
-0.276833,0.0475369,0.119864,0.0571276,0.0301678,-0.00352097,0.906311
-0.216103,-0.0654695,0.186328,0.0460891,0.0318077,-0.0401865,0.906311
-0.171669,-0.0941135,0.236767,0.0378865,0.0338835,-0.0687663,0.906311
-0.145141,-0.0838101,0.295087,0.039804,0.0321013,-0.0945711,0.906311
-0.120182,-0.0475835,0.373143,0.0209,0.0368937,-0.124271,0.906311
-0.118899,-0.208261,0.377792,0.00984675,0.0501469,-0.190948,0.906311
-0.129159,-0.578734,0.17539,-0.0201671,0.0795831,-0.285675,0.906311
-0.164753,-1.09331,-0.24273,-0.0316993,0.10716,-0.405072,0.906311
-0.164753,-1.09331,-0.24273,-0.0316993,0.10716,-0.405072,1.12035
-0.127321,-1.15793,-0.644646,0.00943133,0.0885349,-0.464309,1.12035
-0.120461,-0.400974,-0.796237,-0.00505096,0.077872,-0.423171,1.12035
-0.42985,0.452168,-0.825578,0.0121938,0.0286705,-0.408065,1.12035
-0.671471,0.878986,-0.852234,0.0389517,-0.00612596,-0.423684,1.12035
-0.404975,0.857258,-0.822168,0.0184218,0.0031307,-0.409276,1.12035
0.281603,0.56858,-0.709204,-0.0303615,0.0140809,-0.321998,1.12035
0.892116,0.340938,-0.59165,-0.0700024,0.0337484,-0.144439,1.12035
1.12344,0.179865,-0.435355,-0.0958588,0.0238677,0.00904125,1.12035
0.994408,0.1293,-0.282667,-0.109973,0.00462292,0.141417,1.12035
0.682387,0.193198,-0.208447,-0.115197,0.00827031,0.234852,1.12035
0.388747,0.34303,-0.118482,-0.12143,-0.0113212,0.305914,1.12035
0.194302,0.370097,-0.00386896,-0.119568,-0.0206233,0.339069,1.12035
0.0645673,0.237332,0.0721094,-0.112585,-0.0300576,0.364108,1.12035
-0.012606,-0.114781,0.0440985,-0.104094,-0.026904,0.331927,1.12035
0.068334,-0.459786,-0.0827966,-0.0983942,-0.00614265,0.312238,1.12035
0.205711,-0.765251,-0.27186,-0.0822274,0.0297806,0.250579,1.12035
0.388839,-0.759811,-0.379943,-0.0626058,0.0707729,0.218842,1.12035
0.562454,-0.538756,-0.347451,-0.052383,0.0885852,0.218064,1.12035
0.633391,-0.279781,-0.271198,-0.0221258,0.0750447,0.207881,1.12035
0.600383,-0.0496233,-0.180002,-0.0229569,0.0579987,0.21712,1.12035
0.449561,0.0231667,-0.149457,-0.0251719,0.0236027,0.206107,1.12035
0.229213,-0.0780957,-0.25686,-0.00161485,0.00175473,0.173757,1.12035
0.0421696,-0.158174,-0.39692,0.0125387,-0.0289879,0.130304,1.12035
-0.126006,-0.161845,-0.490801,0.00343136,-0.0485647,0.093524,1.12035
-0.255967,-0.137377,-0.469812,0.0207953,-0.0670426,0.0341038,1.12035
-0.266858,-0.061383,-0.300816,0.0244163,-0.0828426,-0.0189384,1.12035
-0.261815,-0.0589043,-0.0646601,0.0320962,-0.107328,-0.0861245,1.12035
-0.172932,-0.0668854,0.186962,0.0362038,-0.129622,-0.144751,1.12035
-0.0189643,0.00163705,0.353901,0.0294308,-0.148766,-0.163053,1.12035
0.0499876,0.0654869,0.411198,0.044444,-0.156749,-0.162401,1.12035
-0.058486,0.0887312,0.505126,0.0629032,-0.17635,-0.163494,1.12035
-0.386396,0.00607319,0.563961,0.0560667,-0.182171,-0.192242,1.12035
-0.874492,-0.177584,0.375063,0.0537305,-0.137559,-0.294491,1.12035
-1.08335,-0.0199217,0.064849,0.0511802,-0.0750649,-0.344228,1.12035
-0.823507,0.41977,-0.0587142,0.0551754,-0.00729723,-0.34588,1.12035
-0.233639,0.876587,0.120944,0.0655061,0.0487632,-0.266694,1.12035
0.199389,1.06996,0.507479,0.0651487,0.0323991,-0.132724,1.12035
0.274047,0.856673,0.779156,0.0614288,-0.00671075,-0.0137551,1.12035
0.170802,0.456667,0.803324,0.0541521,-0.0330396,0.0797395,1.12035
0.0805286,0.0565967,0.677528,0.0291009,-0.0282402,0.127734,1.12035
0.0578637,-0.130573,0.509135,9.28342e-05,-0.0190621,0.145394,1.12035
0.0427966,-0.0742136,0.360898,-0.0106818,-0.00424089,0.158868,1.12035
0.00405341,0.0381973,0.261042,0.00708969,0.00706592,0.152849,1.12035
-0.0444309,0.117946,0.253295,0.0289123,0.0160025,0.139235,1.12035
-0.0139106,0.12641,0.297609,0.031188,0.0393246,0.115181,1.12035
0.135157,0.134269,0.358661,0.0510656,0.0473462,0.115169,1.12035
0.29174,0.188353,0.472948,0.0409273,0.0477622,0.156597,1.12035
0.326346,0.20741,0.558661,0.0288281,0.0463681,0.192979,1.12035
0.326346,0.20741,0.558661,0.0288281,0.0463681,0.192979,1.2921
0.273282,0.212197,0.58998,0.0222663,0.0293056,0.23252,1.2921
0.224257,0.165224,0.584155,0.00518085,0.0208799,0.252197,1.2921
0.207261,0.103676,0.53484,0.00238059,0.0162637,0.238771,1.2921
0.176858,0.0869041,0.483997,0.00360611,0.00237837,0.238483,1.2921
0.0205753,-0.0698585,0.41192,0.0232774,-0.00942126,0.187002,1.2921
-0.0656992,-0.130445,0.377605,0.0681051,-0.0142642,0.120235,1.2921
-0.0995406,-0.077767,0.414623,0.0551991,-0.0128405,0.0759318,1.2921
-0.165404,-0.0236515,0.386129,0.0579531,-0.00721964,0.0315034,1.2921
-0.204352,0.0460562,0.329655,0.0533987,0.00171265,-0.0109961,1.2921
-0.218278,0.0362593,0.288371,0.0463806,0.010183,-0.0605484,1.2921
-0.215925,-0.126521,0.217685,0.0455491,0.0293465,-0.140924,1.2921
-0.164514,-0.231353,0.134271,0.0282853,0.0769324,-0.191339,1.2921
-0.144419,-0.37467,0.0888899,0.0235975,0.111801,-0.224697,1.2921
-0.21237,-0.472231,-0.0338871,0.0355774,0.113504,-0.219351,1.2921
-0.521634,-0.539005,-0.27505,0.0209172,0.111689,-0.205069,1.2921
-1.09702,-0.579602,-0.698082,0.0141479,0.12598,-0.227889,1.2921
-1.44371,-0.386653,-1.10132,0.0179657,0.169054,-0.279987,1.2921
-1.18941,0.0567715,-1.10127,-0.00807885,0.201182,-0.286346,1.2921
-0.589589,0.493091,-0.768443,-0.0545631,0.171202,-0.221148,1.2921
-0.0754968,0.676124,-0.447417,-0.0812873,0.101527,-0.117882,1.2921
0.0663935,0.440937,-0.370814,-0.125479,0.0219663,-0.0620657,1.2921
-0.0901036,0.000136743,-0.56401,-0.15598,-0.0177836,-0.0321255,1.2921
-0.306168,-0.32618,-0.79363,-0.167948,-0.0384037,-0.0277455,1.2921
-0.444352,-0.257803,-0.881205,-0.169839,-0.028449,0.00716138,1.2921
-0.419186,0.090738,-0.767496,-0.123665,-0.023127,0.0139925,1.2921
-0.203703,0.447916,-0.464497,-0.0830947,-0.0364265,0.0427598,1.2921
0.0188084,0.528763,-0.14018,-0.0397134,-0.0699654,0.0826035,1.2921
0.116162,0.314962,0.0743622,-0.0108174,-0.110431,0.137487,1.2921
0.0835765,-0.0176542,0.175853,0.00349084,-0.132284,0.18554,1.2921
0.0412911,-0.269642,0.227984,-0.00956774,-0.134179,0.217101,1.2921
0.10209,-0.460789,0.194415,-0.0231251,-0.11153,0.206382,1.2921
0.298265,-0.573387,0.152351,-0.0181314,-0.0934808,0.179594,1.2921
0.577788,-0.597987,0.150676,-0.0234981,-0.070528,0.172267,1.2921
0.740781,-0.603837,0.154531,-0.0249831,-0.0490402,0.179518,1.2921
0.705523,-0.629387,0.0837933,-0.0296209,-0.033334,0.191944,1.2921
0.520804,-0.531532,-0.0873622,-0.0292412,-0.025867,0.210784,1.2921
0.291146,-0.295201,-0.308566,-0.0293639,-0.0220186,0.218501,1.2921
0.0740802,-0.0485183,-0.507273,-0.016756,-0.0115104,0.199863,1.2921
-0.121277,-0.00966972,-0.603368,0.00946556,-0.018694,0.148497,1.2921
-0.161545,-0.159361,-0.576869,0.0473595,-0.0162696,0.063412,1.2921
0.000490075,-0.436366,-0.427354,0.0701814,-0.0229548,-0.0230021,1.2921
0.117817,-0.682982,-0.300496,0.0726607,-0.041873,-0.0723391,1.2921
0.152209,-0.757125,-0.167523,0.0910743,-0.0673106,-0.121459,1.2921
0.110928,-0.551257,-0.030413,0.0644546,-0.0938429,-0.139563,1.2921
-0.064074,-0.207089,0.0420814,0.0457689,-0.110689,-0.18341,1.2921
-0.1607,0.152026,0.128875,0.0437825,-0.134147,-0.238395,1.2921
-0.0325003,0.414514,0.338252,0.0437671,-0.17122,-0.25997,1.2921
0.0726745,0.366023,0.52527,0.049729,-0.196194,-0.274818,1.2921
0.0726745,0.366023,0.52527,0.049729,-0.196194,-0.274818,1.46385
0.0796687,0.0477922,0.574569,0.0439971,-0.187665,-0.27265,1.46385
-0.0407139,-0.283674,0.514451,0.01841,-0.14973,-0.251974,1.46385
-0.161465,-0.338923,0.434513,0.0220362,-0.124792,-0.206147,1.46385
-0.191984,-0.0185282,0.437476,0.0233082,-0.094558,-0.137816,1.46385
-0.172013,0.495298,0.516555,0.0270342,-0.0687409,-0.0727512,1.46385
-0.14357,0.819694,0.576847,0.0362117,-0.0579212,-0.0401728,1.46385
-0.126529,0.794404,0.532494,0.0633222,-0.0441994,-0.0249251,1.46385
-0.0273532,0.524444,0.49791,0.085993,-0.026915,-0.0155076,1.46385
0.0880473,0.280479,0.549515,0.0903375,-0.0115895,0.0332083,1.46385
0.137629,0.14463,0.645679,0.0900957,0.000983924,0.090221,1.46385
0.140162,0.122787,0.755818,0.0816722,-0.00641574,0.139139,1.46385
0.14797,0.161533,0.791085,0.0570798,-0.00282805,0.17474,1.46385
0.1526,0.164146,0.759567,0.0459043,-0.0024526,0.194077,1.46385
0.159427,0.114645,0.696545,0.0500676,-0.00247061,0.202167,1.46385
0.182774,0.0367798,0.643155,0.0464693,0.00640103,0.203711,1.46385
0.268559,-0.103704,0.583561,0.0554918,0.017533,0.17623,1.46385
0.446788,-0.239901,0.539445,0.0560893,0.0378986,0.169971,1.46385
0.573676,-0.243169,0.531819,0.04789,0.0580005,0.164337,1.46385
0.589806,-0.145554,0.535218,0.0445062,0.0727462,0.171664,1.46385
0.461301,0.0154657,0.513488,0.0465295,0.07813,0.164815,1.46385
0.293367,0.207596,0.454526,0.0423874,0.0843842,0.149784,1.46385
0.180854,0.361539,0.393429,0.0449311,0.0922044,0.130662,1.46385
0.0846053,0.429873,0.34368,0.0427929,0.0896504,0.110857,1.46385
-0.0245051,0.415791,0.313402,0.0522891,0.0957352,0.0673077,1.46385
-0.0665026,0.414202,0.353556,0.0388436,0.0979111,0.0310559,1.46385
-0.103231,0.362976,0.37952,0.0271859,0.108057,-0.018716,1.46385
-0.0420491,0.25275,0.425814,0.0118124,0.108765,-0.079501,1.46385
-0.0192825,0.032851,0.418819,-0.00499004,0.106478,-0.150157,1.46385
-0.142046,-0.102057,0.423465,-0.0236531,0.106308,-0.198628,1.46385
-0.321139,-0.0930642,0.453236,-0.0329661,0.089835,-0.240973,1.46385
-0.468769,0.0632416,0.401963,-0.043284,0.0688903,-0.22446,1.46385
-0.764257,0.083551,0.28791,-0.0261495,0.0190793,-0.178435,1.46385
-1.31811,-0.24614,0.101128,0.00685051,-0.0489863,-0.205446,1.46385
-1.8537,-0.746007,-0.233661,-0.00967174,-0.0364881,-0.327392,1.46385
-1.8355,-0.97019,-0.422782,-0.0105206,0.012978,-0.407879,1.46385
-0.933635,-0.67411,-0.266879,-0.0624613,0.105537,-0.453118,1.46385
0.190366,-0.0379447,0.210981,-0.122774,0.152589,-0.32294,1.46385
0.7298,0.296491,0.614915,-0.170277,0.106029,-0.202097,1.46385
0.675841,0.2167,0.56304,-0.160358,0.0536033,-0.0714784,1.46385
0.330957,-0.227565,0.150885,-0.163777,0.015902,-0.0355204,1.46385
0.105869,-0.602474,-0.332179,-0.196837,0.0100481,-0.00616509,1.46385
0.148053,-0.582837,-0.681817,-0.209636,0.0392332,0.0329748,1.46385
0.300565,-0.210196,-0.814926,-0.194727,0.0476548,0.115942,1.46385
0.349536,0.167667,-0.801546,-0.16638,0.0361816,0.192227,1.46385
0.265098,0.408482,-0.779387,-0.13641,0.0223355,0.277979,1.46385
0.125294,0.361367,-0.805448,-0.122811,0.00998318,0.338916,1.46385
-0.0107589,0.0426083,-0.891246,-0.110008,-0.000631496,0.381036,1.46385
-0.0107589,0.0426083,-0.891246,-0.110008,-0.000631496,0.381036,1.64088
-0.14536,-0.398201,-1.03601,-0.095484,-0.00659373,0.392629,1.64088
-0.0766778,-0.849615,-1.2119,-0.0894915,0.0228071,0.332944,1.64088
0.306419,-1.12976,-1.36789,-0.0602444,0.065166,0.268251,1.64088
0.738976,-1.1582,-1.3622,-0.0476256,0.0875572,0.245885,1.64088
0.817862,-0.96832,-1.23989,-0.00337971,0.0942377,0.250385,1.64088
0.470736,-0.660212,-1.06957,0.0383706,0.0809658,0.253762,1.64088
-0.0709171,-0.307873,-0.913795,0.0560675,0.0505758,0.234524,1.64088
-0.44657,-0.0809133,-0.831966,0.0903602,0.0134677,0.161394,1.64088
-0.489275,-0.0182633,-0.740659,0.112879,-0.018979,0.0724132,1.64088
-0.374558,-0.0365646,-0.594186,0.136326,-0.0562572,-0.00234652,1.64088
-0.366942,-0.00879205,-0.444313,0.14714,-0.09867,-0.0493944,1.64088
-0.425211,0.0610935,-0.32253,0.175482,-0.157854,-0.0989475,1.64088
-0.384135,0.0796536,-0.184356,0.189236,-0.204408,-0.173554,1.64088
-0.2161,0.0552149,-0.0154302,0.182815,-0.224666,-0.238569,1.64088
0.0400957,-0.0700912,0.220828,0.196866,-0.249079,-0.286441,1.64088
0.266203,-0.251813,0.535668,0.182828,-0.259751,-0.282537,1.64088
0.277109,-0.401907,0.738999,0.150977,-0.246938,-0.251857,1.64088
0.102236,-0.429279,0.744034,0.105425,-0.195593,-0.211036,1.64088
-0.0687957,-0.143861,0.693973,0.0666928,-0.102716,-0.132134,1.64088
-0.032474,0.387856,0.800443,0.0780993,-0.0621423,-0.0222718,1.64088
0.165953,0.840101,1.08645,0.132035,-0.034647,0.0730117,1.64088
0.23497,0.822567,1.4983,0.202881,-0.0553403,0.0915306,1.64088
-0.0183543,0.529478,1.74089,0.255316,-0.0944746,0.079153,1.64088
-0.436676,0.08788,1.64914,0.252411,-0.0970431,-0.0129641,1.64088
-0.706051,-0.369708,1.37699,0.203635,-0.0516099,-0.150337,1.64088
-0.63361,-0.517731,1.14633,0.198001,-0.0202871,-0.241929,1.64088
-0.278984,-0.182871,1.08757,0.196011,0.0272871,-0.266281,1.64088
0.0851366,0.459262,1.22693,0.169661,0.0435735,-0.20052,1.64088
0.188614,1.02166,1.34552,0.177594,0.0102799,-0.108501,1.64088
0.277887,1.37158,1.35719,0.181179,-0.026242,-0.00264776,1.64088
0.424419,1.4204,1.32101,0.156503,-0.0384591,0.0934268,1.64088
0.564768,1.25392,1.23978,0.136271,-0.0329217,0.181832,1.64088
0.598119,0.988732,1.18552,0.114633,-0.00915773,0.25836,1.64088
0.511043,0.705179,1.18399,0.0908308,0.0211024,0.299395,1.64088
0.390393,0.388943,1.1802,0.0747739,0.0373944,0.294643,1.64088
0.325313,0.0682565,1.12455,0.0699149,0.0601492,0.244239,1.64088
0.303286,-0.137753,0.984308,0.0583544,0.0871569,0.188614,1.64088
0.0974657,-0.173335,0.762381,0.0554558,0.123665,0.133293,1.64088
-0.175956,-0.043057,0.621086,0.0555369,0.152484,0.063656,1.64088
-0.33877,0.121932,0.611529,0.0854411,0.162426,-0.0200709,1.64088
-0.205753,0.363223,0.773529,0.0911936,0.178702,-0.092685,1.64088
-0.0343516,0.615965,1.0121,0.0726444,0.156864,-0.0890349,1.64088
-0.14231,0.722645,1.11198,0.0633705,0.0927725,-0.0711588,1.64088
-0.38094,0.644376,1.01677,0.0431034,0.0374782,-0.0865191,1.64088
-0.511715,0.376395,0.853087,0.0199272,-0.00773509,-0.134443,1.64088
-0.478279,-0.0308785,0.71394,-0.00415906,-0.0361275,-0.196247,1.64088
-0.375363,-0.385428,0.517256,-0.0118472,-0.0588472,-0.222986,1.64088
-0.636563,-0.561678,0.151286,0.00282481,-0.111039,-0.246039,1.64088
-0.636563,-0.561678,0.151286,0.00282481,-0.111039,-0.246039,1.86812
-1.11784,-0.578381,-0.453769,0.020318,-0.116458,-0.30948,1.86812
-1.14169,-0.411887,-0.937505,0.0393197,-0.0548777,-0.402105,1.86812
-0.570584,-0.105052,-1.08179,0.00729261,0.0308113,-0.410713,1.86812
-0.11702,0.295976,-1.07963,-0.0259894,0.0522585,-0.261552,1.86812
-0.139305,0.610196,-1.03069,-0.0612239,0.0499384,-0.0638026,1.86812
-0.422844,0.76179,-0.973861,-0.0892565,0.019547,0.111756,1.86812
-0.742615,0.80815,-0.948338,-0.0998443,-0.00946032,0.258093,1.86812
-1.06247,0.555287,-0.924514,-0.0903169,-0.0239457,0.326933,1.86812
-1.26483,-0.16352,-0.858538,0.000628553,-0.0358815,0.232121,1.86812
-0.979182,-0.644359,-0.561794,0.00840579,-0.023696,0.15546,1.86812
-0.271736,-0.620903,-0.218566,-0.0094008,0.0596207,0.124366,1.86812
0.390149,-0.37737,0.0788431,-0.00812818,0.0947224,0.103908,1.86812
0.688032,-0.0767507,0.258683,0.0137404,0.0893115,0.10772,1.86812
0.73052,0.234673,0.360577,0.0232292,0.0881508,0.133989,1.86812
