rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.274116,-0.236199,-0.63566,-0.203842,-0.250289,-0.354524,0.2061,-0.00242615
0.0301193,-0.453144,-0.76195,-0.191142,-0.219683,-0.379397,0.2061,-0.00242615
0.342037,-0.4073,-0.855012,-0.191078,-0.167545,-0.37178,0.2061,-0.00242615
0.539205,-0.1526,-0.928281,-0.208025,-0.111202,-0.288512,0.2061,-0.00242615
0.599187,0.0448799,-0.971077,-0.218086,-0.0591772,-0.143194,0.2061,-0.00242615
0.592701,0.0311158,-1.01233,-0.213447,-0.0133631,-0.00394791,0.2061,-0.00242615
0.585397,-0.19902,-1.075,-0.227265,0.0347762,0.0895093,0.2061,-0.00242615
0.57459,-0.499196,-1.14667,-0.242166,0.082451,0.144272,0.2061,-0.00242615
0.575214,-0.766088,-1.17664,-0.226309,0.133146,0.168152,0.2061,-0.00242615
0.639059,-0.857529,-1.1553,-0.203971,0.189231,0.175975,0.2061,-0.00242615
0.766166,-0.759864,-1.10409,-0.166199,0.245796,0.199724,0.2061,-0.00242615
0.873904,-0.590089,-1.01884,-0.148592,0.28785,0.267723,0.2061,-0.00242615
0.888202,-0.535543,-0.959805,-0.147038,0.295784,0.367465,0.2061,-0.00242615
0.73435,-0.530053,-1.01648,-0.136685,0.312208,0.438456,0.2061,-0.00242615
0.61389,-0.579435,-0.944982,-0.116894,0.308276,0.445012,0.2061,-0.00242615
0.580267,-0.676698,-0.899458,-0.101755,0.301263,0.406489,0.2061,-0.00242615
0.553151,-0.666665,-0.868981,-0.0685165,0.274754,0.344151,0.2061,-0.00242615
0.511343,-0.547628,-0.812111,-0.0463254,0.231759,0.298354,0.2061,-0.00242615
0.343971,-0.468111,-0.789275,-0.0309177,0.165549,0.29663,0.2061,-0.00242615
0.0503007,-0.630303,-0.799523,0.00597356,0.072103,0.28581,0.2061,-0.00242615
-0.206797,-0.924004,-0.86279,0.0110182,0.000405431,0.192115,0.2061,-0.00242615
-0.374744,-1.02179,-1.01504,-0.0326243,-0.0459198,0.0559058,0.2061,-0.00242615
-0.527727,-0.937497,-1.16195,-0.0163463,-0.0755363,-0.0498285,0.2061,-0.00242615
-0.69259,-0.803579,-1.21322,0.0476275,-0.0852627,-0.112797,0.2061,-0.00242615
-0.857422,-0.689711,-1.19575,0.0842691,-0.0780796,-0.185532,0.2061,-0.00242615
-0.883425,-0.611098,-1.06084,0.134323,-0.0827891,-0.288695,0.2061,-0.00242615
-0.672985,-0.564859,-0.799188,0.183365,-0.0895344,-0.404454,0.2061,-0.00242615
-0.336096,-0.34538,-0.519161,0.218905,-0.103238,-0.465953,0.2061,-0.00242615
-0.0548819,0.124954,-0.279361,0.222069,-0.120586,-0.448482,0.2061,-0.00242615
0.0236075,0.434723,-0.144105,0.204095,-0.131952,-0.347913,0.2061,-0.00242615
-0.0193047,0.556987,-0.0725923,0.221596,-0.147806,-0.237932,0.2061,-0.00242615
-0.133993,0.478162,-0.0638193,0.238683,-0.134596,-0.151079,0.2061,-0.00242615
-0.320233,0.289476,-0.0707502,0.261627,-0.120075,-0.0938671,0.2061,-0.00242615
-0.422621,0.326045,0.0223115,0.287426,-0.0797278,-0.108633,0.2061,-0.00242615
-0.33505,0.611124,0.256242,0.282308,-0.0193985,-0.13266,0.2061,-0.00242615
-0.102284,0.882374,0.535429,0.27206,0.013069,-0.0884712,0.2061,-0.00242615
0.10788,0.949168,0.721783,0.259971,0.000494003,0.0153252,0.2061,-0.00242615
0.132166,0.72586,0.818365,0.258673,-0.0160442,0.139854,0.2061,-0.00242615
-0.0244693,0.427663,0.846055,0.249057,-0.0231921,0.210189,0.2061,-0.00242615
-0.2059,0.272664,0.835066,0.216945,-0.00573164,0.185235,0.2061,-0.00242615
-0.198408,0.335975,0.842308,0.196359,0.0409231,0.100793,0.2061,-0.00242615
-0.0644483,0.481592,0.931792,0.187366,0.0978079,0.0764325,0.2061,-0.00242615
0.110643,0.517337,1.0912,0.172913,0.138139,0.131204,0.2061,-0.00242615
0.254202,0.437984,1.24431,0.145317,0.160696,0.210945,0.2061,-0.00242615
0.353317,0.362944,1.33431,0.113675,0.167531,0.272547,0.2061,-0.00242615
0.405054,0.395528,1.35633,0.085173,0.167083,0.301827,0.2061,-0.00242615
0.385724,0.422568,1.32492,0.060267,0.169652,0.340462,0.2061,-0.00242615
0.280575,0.397505,1.28379,0.054499,0.173459,0.37751,0.2061,-0.00242615
0.121086,0.356832,1.30163,0.0861305,0.178138,0.382025,0.2061,-0.00242615
-0.042414,0.308647,1.34852,0.117505,0.175168,0.362542,0.2061,-0.00242615
-0.269487,0.237599,1.39953,0.127608,0.158705,0.328238,0.2061,-0.00242615
-0.269487,0.237599,1.39953,0.127608,0.158705,0.328238,0.219299,-0.00260925
-0.475735,0.121141,1.43239,0.125762,0.12099,0.241891,0.219299,-0.00260925
-0.653203,-0.110674,1.37451,0.109156,0.0760679,0.120353,0.219299,-0.00260925
-0.778154,-0.330787,1.25655,0.0979576,0.0231124,-0.0588431,0.219299,-0.00260925
-0.766828,-0.353589,1.12518,0.0976421,0.000328064,-0.258009,0.219299,-0.00260925
-0.69252,-0.0827809,1.07025,0.108716,0.00267616,-0.405973,0.219299,-0.00260925
-0.519765,0.378373,1.16142,0.0945908,0.0139408,-0.485283,0.219299,-0.00260925
-0.311123,0.669633,1.28456,0.0707812,0.00495502,-0.459302,0.219299,-0.00260925
-0.160704,0.624962,1.31855,0.0434989,-0.0584106,-0.35735,0.219299,-0.00260925
-0.120274,0.374929,1.26233,-0.0131577,-0.101518,-0.286344,0.219299,-0.00260925
-0.129449,0.151072,1.14107,-0.0796545,-0.124686,-0.278891,0.219299,-0.00260925
-0.112311,0.111407,0.967987,-0.121121,-0.140012,-0.30267,0.219299,-0.00260925
-0.238627,0.150119,0.818139,-0.128641,-0.143437,-0.279701,0.219299,-0.00260925
-0.510678,0.0964129,0.685767,-0.131059,-0.140912,-0.246242,0.219299,-0.00260925
-0.695407,-0.18623,0.55682,-0.156141,-0.124401,-0.277605,0.219299,-0.00260925
-0.630629,-0.350856,0.405145,-0.185424,-0.100554,-0.402878,0.219299,-0.00260925
-0.36885,-0.175003,0.261522,-0.209706,-0.0657932,-0.498261,0.219299,-0.00260925
0.0449496,0.287584,0.160374,-0.218635,-0.0187003,-0.510341,0.219299,-0.00260925
0.432077,0.757346,0.164899,-0.181894,0.0459009,-0.379128,0.219299,-0.00260925
0.644404,0.940816,0.209784,-0.160218,0.08306,-0.157702,0.219299,-0.00260925
0.735287,0.76414,0.226784,-0.167993,0.103268,0.0468321,0.219299,-0.00260925
0.751816,0.326505,0.219111,-0.179937,0.115009,0.176768,0.219299,-0.00260925
0.74201,-0.107203,0.191683,-0.192021,0.12291,0.220867,0.219299,-0.00260925
0.785688,-0.282046,0.0888087,-0.234331,0.146769,0.203545,0.219299,-0.00260925
0.884068,-0.200998,-0.0734255,-0.26244,0.170243,0.181431,0.219299,-0.00260925
0.917411,-0.00459547,-0.234497,-0.241087,0.203965,0.226223,0.219299,-0.00260925
0.809483,0.154951,-0.33278,-0.197195,0.231743,0.316317,0.219299,-0.00260925
0.679093,0.244308,-0.367178,-0.156526,0.247228,0.393262,0.219299,-0.00260925
0.64308,0.204137,-0.353073,-0.134188,0.251482,0.428926,0.219299,-0.00260925
0.66709,0.130745,-0.362381,-0.127865,0.231975,0.450902,0.219299,-0.00260925
0.572611,-0.0184989,-0.438382,-0.113005,0.20003,0.499084,0.219299,-0.00260925
0.367794,-0.259871,-0.505297,-0.0743107,0.16329,0.503638,0.219299,-0.00260925
0.182972,-0.424843,-0.487885,-0.024632,0.135603,0.424909,0.219299,-0.00260925
-0.029755,-0.370985,-0.442363,-0.0092302,0.115708,0.34026,0.219299,-0.00260925
-0.33758,-0.114417,-0.421988,-0.0246226,0.0707231,0.268761,0.219299,-0.00260925
-0.678564,0.283205,-0.487537,-0.0647415,0.00857532,0.206427,0.219299,-0.00260925
-0.767497,0.388813,-0.582906,-0.0939658,-0.0269516,0.191805,0.219299,-0.00260925
-0.859807,-0.318745,-0.729028,-0.0399572,-0.0852895,0.165467,0.219299,-0.00260925
-1.00864,-0.429181,-0.726289,-0.00696589,-0.0898649,0.0279429,0.219299,-0.00260925
-0.918266,-0.0914369,-0.709406,0.00747108,-0.0524463,-0.143238,0.219299,-0.00260925
-0.623722,0.253792,-0.456012,0.0860547,-0.0300614,-0.168983,0.219299,-0.00260925
-0.35997,0.0913237,-0.0131156,0.165987,-0.0147581,-0.0688015,0.219299,-0.00260925
