rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.838067,0.693319,-0.0964302,-0.0320725,-0.036457,-0.195254,-0.2061,0.00245667
0.757304,0.520816,-0.00967381,-0.0552659,-0.0719029,-0.106093,-0.2061,0.00245667
0.657431,0.41396,-0.0667831,-0.128563,-0.0945446,-0.0945498,-0.2061,0.00245667
0.43611,0.114347,-0.266426,-0.18147,-0.108558,-0.0706524,-0.2061,0.00245667
0.0523105,-0.363619,-0.640656,-0.199485,-0.134032,-0.0634433,-0.2061,0.00245667
-0.367801,-0.916745,-1.06469,-0.210922,-0.102504,-0.130854,-0.2061,0.00245667
-0.682719,-1.16833,-1.38917,-0.175924,-0.036689,-0.310098,-0.2061,0.00245667
-0.887985,-0.899765,-1.63294,-0.123563,0.0387621,-0.497677,-0.2061,0.00245667
-0.972257,-0.28927,-1.75964,-0.0500069,0.111382,-0.597894,-0.2061,0.00245667
-0.853947,0.0358896,-1.59492,0.0442519,0.17042,-0.617558,-0.2061,0.00245667
-0.484789,0.0569063,-1.24118,0.120646,0.18283,-0.580437,-0.2061,0.00245667
-0.0634663,-0.0313107,-0.857563,0.13004,0.161395,-0.471274,-0.2061,0.00245667
0.314662,-0.080202,-0.520014,0.0882694,0.115148,-0.307968,-0.2061,0.00245667
0.617545,-0.045645,-0.299258,0.0081491,0.0706097,-0.123531,-0.2061,0.00245667
0.761155,0.0579047,-0.215038,-0.0815791,0.0417228,0.0795217,-0.2061,0.00245667
0.751731,0.0599304,-0.212173,-0.132236,0.0310669,0.258064,-0.2061,0.00245667
0.751731,0.0599304,-0.212173,-0.132236,0.0310669,0.258064,-0.221954,0.00263214
0.716237,-0.0630323,-0.235218,-0.14885,0.0437378,0.368685,-0.221954,0.00263214
0.761341,-0.297617,-0.244431,-0.149467,0.061022,0.406524,-0.221954,0.00263214
0.843828,-0.632209,-0.267327,-0.130246,0.0657972,0.404903,-0.221954,0.00263214
0.928221,-0.935775,-0.373872,-0.131975,0.0609829,0.36736,-0.221954,0.00263214
1.02172,-1.16948,-0.5273,-0.125054,0.0786046,0.29015,-0.221954,0.00263214
1.03294,-1.29435,-0.662023,-0.0997987,0.119344,0.216915,-0.221954,0.00263214
0.869023,-1.43331,-0.812776,-0.102585,0.159946,0.159957,-0.221954,0.00263214
0.646022,-1.39408,-1.0724,-0.0951542,0.160722,0.0674091,-0.221954,0.00263214
0.366986,-1.0681,-1.41645,-0.0721218,0.141483,-0.0202367,-0.221954,0.00263214
-0.140045,-0.784628,-1.81635,-0.0319088,0.119099,-0.0101405,-0.221954,0.00263214
-0.828094,-0.937515,-2.42339,-0.119855,0.134532,-0.04022,-0.221954,0.00263214
-1.5287,-1.33667,-3.17471,-0.125105,0.151095,-0.189415,-0.221954,0.00263214
-1.7761,-0.945708,-3.51075,0.0737297,0.195517,-0.489122,-0.221954,0.00263214
-1.3121,0.266523,-3.24627,0.244598,0.305069,-0.696958,-0.221954,0.00263214
-0.769063,1.17754,-2.65026,0.301711,0.346233,-0.539056,-0.221954,0.00263214
-0.704656,1.01935,-2.30511,0.265067,0.207025,-0.199584,-0.221954,0.00263214
-0.823526,0.328588,-2.17809,0.211155,0.0516378,-0.0439506,-0.221954,0.00263214
-0.678139,-0.137852,-2.06676,0.163847,0.0117125,-0.12654,-0.221954,0.00263214
-0.314565,-0.0862085,-1.73249,0.145417,0.0636795,-0.22085,-0.221954,0.00263214
0.0759445,0.159064,-1.1945,0.142271,0.065716,-0.192812,-0.221954,0.00263214
0.392628,0.321213,-0.679192,0.095563,0.0275999,-0.0800958,-0.221954,0.00263214
0.551371,0.281285,-0.388023,0.000229031,-0.0463167,0.0679435,-0.221954,0.00263214
0.573659,0.0812898,-0.262873,-0.0867032,-0.0922578,0.166478,-0.221954,0.00263214
0.569591,0.0114662,-0.218709,-0.159175,-0.0892357,0.16784,-0.221954,0.00263214
0.532196,0.0986208,-0.279793,-0.222904,-0.0702119,0.10526,-0.221954,0.00263214
0.975506,-0.126205,-0.433081,-0.254063,-0.00592381,0.0623132,-0.221954,0.00263214
0.809319,-0.746016,-0.494057,-0.219294,-0.0179372,0.156244,-0.221954,0.00263214
0.39305,-0.634366,-0.563136,-0.28836,0.0194068,0.126181,-0.221954,0.00263214
0.21778,-0.110185,-0.676481,-0.254483,0.050505,0.0258023,-0.221954,0.00263214
0.264231,0.214654,-0.7001,-0.222886,0.0903084,0.0086239,-0.221954,0.00263214
0.388561,-0.0440144,-0.582686,-0.191631,0.11369,0.0840854,-0.221954,0.00263214
0.437433,-0.746196,-0.541622,-0.161973,0.0908534,0.114203,-0.221954,0.00263214
0.451449,-1.10508,-0.629725,-0.187723,0.0628666,0.0461481,-0.221954,0.00263214
0.39917,-1.21693,-0.78636,-0.20759,0.0591591,-0.0307637,-0.221954,0.00263214
0.243565,-1.09379,-0.942941,-0.212308,0.0455189,-0.082014,-0.221954,0.00263214
0.0719479,-0.809004,-1.07679,-0.227013,0.0442056,-0.111125,-0.221954,0.00263214
