rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.102379,0.0325877,-0.0716151,-0.0029847,-0.0227137,0.0137652,-0.0502167,0.000602722
-0.0844066,-0.00841517,-0.0457189,-0.00664285,-0.0303809,-0.00596297,-0.0502167,0.000602722
-0.0449129,-0.0254026,-0.0521297,-0.0105222,-0.026496,-0.0101227,-0.0502167,0.000602722
-0.0110692,-0.0179638,-0.0780692,-0.0076267,-0.0277698,-0.00942898,-0.0502167,0.000602722
0.0234066,-0.00346219,-0.0707574,-0.000916183,-0.0314647,-0.0071919,-0.0502167,0.000602722
0.0692408,-0.0144106,-0.0509313,0.00333145,-0.034531,-0.0122577,-0.0502167,0.000602722
0.127676,-0.0376945,0.0126043,0.00252824,-0.0226842,-0.0124045,-0.0502167,0.000602722
0.119917,-0.0505401,0.0705104,-0.00459872,-0.00427176,-0.00372458,-0.0502167,0.000602722
0.0854761,-0.0321809,0.0382865,-0.00783327,0.00474128,0.00297755,-0.0502167,0.000602722
0.0856606,-0.0273441,0.0103712,-0.0127217,0.0208138,0.0113623,-0.0502167,0.000602722
0.0559918,-0.0474911,-0.014006,-0.0151051,0.0255166,0.00943005,-0.0502167,0.000602722
-0.00260295,-0.0716795,-0.0147836,-0.00845914,0.0275577,0.00903076,-0.0502167,0.000602722
-0.041851,-0.053537,-0.0415985,0.00932902,0.0231803,0.0101572,-0.0502167,0.000602722
-0.047122,-0.0106947,-0.0586487,0.0216704,0.00857218,0.0127841,-0.0502167,0.000602722
-0.0499263,0.00851494,-0.00752659,0.0298165,-0.0105132,0.00647235,-0.0502167,0.000602722
-0.0456163,0.0140014,0.0609943,0.0320765,-0.0226545,0.00213093,-0.0502167,0.000602722
-0.0175898,0.0301685,0.0944048,0.0275508,-0.0277283,0.00686073,-0.0502167,0.000602722
0.00915428,0.0530806,0.106846,0.0201568,-0.0271558,0.0120349,-0.0502167,0.000602722
0.0157358,0.0490397,0.105417,0.00880902,-0.0255579,0.0162789,-0.0502167,0.000602722
0.00627154,0.0367966,0.113397,-0.0038265,-0.0305143,0.0212323,-0.0502167,0.000602722
-0.0115292,0.0171519,0.0899083,-0.0150378,-0.0277045,0.0186081,-0.0502167,0.000602722
-0.026345,0.0178701,0.0253243,-0.0236845,-0.0285988,0.0195965,-0.0502167,0.000602722
-0.0264435,0.00673424,-0.0341712,-0.0307185,-0.0305143,0.009727,-0.0502167,0.000602722
-0.00781618,-0.0237604,-0.0908037,-0.0347559,-0.0355393,-0.00253654,-0.0502167,0.000602722
0.028166,-0.0503205,-0.134999,-0.0336391,-0.038402,-0.00707078,-0.0502167,0.000602722
0.0711368,-0.051649,-0.174734,-0.0270066,-0.0295473,-0.0140032,-0.0502167,0.000602722
0.0711368,-0.051649,-0.174734,-0.0270066,-0.0295473,-0.0140032,-0.0502167,0.000602722
0.116382,-0.0474138,-0.192463,-0.0195233,-0.00684723,-0.022914,-0.0502167,0.000602722
0.146635,-0.0532854,-0.182119,-0.0147298,0.0168831,-0.0274591,-0.0502167,0.000602722
0.197995,-0.093047,-0.146052,-0.0047944,0.0278971,-0.0291218,-0.0502167,0.000602722
0.203361,-0.178137,-0.117588,-0.000708148,0.0342543,-0.0115382,-0.0502167,0.000602722
0.0760648,-0.224233,-0.129815,-0.00786491,0.0478816,0.0169917,-0.0502167,0.000602722
-0.0716165,-0.162982,-0.168077,-0.0220697,0.0393542,0.0308382,-0.0502167,0.000602722
-0.104587,-0.128146,-0.274321,-0.0292473,0.029437,0.00776094,-0.0502167,0.000602722
-0.052608,-0.159915,-0.361799,-0.0385649,0.00590242,-0.0190191,-0.0502167,0.000602722
0.0324034,-0.262041,-0.390681,-0.0228793,-0.0225582,-0.0311167,-0.0502167,0.000602722
0.134754,-0.384211,-0.352542,0.0026494,-0.0300115,-0.0210628,-0.0502167,0.000602722
0.184618,-0.380867,-0.269333,0.0347289,-0.0442259,0.0230296,-0.0502167,0.000602722
0.187841,-0.293006,-0.156027,0.0611918,-0.0403667,0.048913,-0.0502167,0.000602722
0.139626,-0.150294,-0.0580706,0.0701453,-0.0271352,0.0665293,-0.0502167,0.000602722
0.0309486,-0.00228977,0.00948888,0.0654235,-0.0129384,0.0712638,-0.0502167,0.000602722
-0.0515776,0.101492,0.0198406,0.0555616,-0.0110852,0.0524018,-0.0502167,0.000602722
-0.0429089,0.168122,0.00938797,0.0389096,-0.0158907,0.0253961,-0.0502167,0.000602722
0.0136171,0.174042,0.0249219,0.0282399,-0.0276496,0.00221074,-0.0502167,0.000602722
0.0665419,0.131575,0.0745055,0.0176727,-0.0327039,-0.0145878,-0.0502167,0.000602722
0.111383,0.084481,0.115894,0.00711644,-0.0260615,-0.0176743,-0.0502167,0.000602722
0.136408,0.0641814,0.135942,-0.00273123,-0.00409397,-0.00728029,-0.0502167,0.000602722
0.10788,0.075606,0.115194,-0.0124206,0.011039,0.00183171,-0.0502167,0.000602722
0.0940547,0.075854,0.0976211,-0.0179006,0.0219746,-0.00120533,-0.0502167,0.000602722
0.0912638,0.0237566,0.102029,-0.018809,0.0297052,-0.00917447,-0.0502167,0.000602722
0.0852809,-0.0698137,0.122996,-0.0148376,0.0353406,-0.0144041,-0.0502167,0.000602722
0.0609961,-0.138395,0.171388,-0.00486544,0.0356487,-0.00527549,-0.0502167,0.000602722
-0.0024605,-0.124893,0.212661,0.0118702,0.03696,0.0129955,-0.0502167,0.000602722
-0.0800493,-0.0712347,0.229662,0.0249397,0.0300692,0.0232768,-0.0502167,0.000602722
-0.108988,-0.040067,0.244736,0.0363584,0.0154847,0.0153469,-0.0502167,0.000602722
-0.0811413,-0.0506247,0.323664,0.042198,-0.009269,0.00547212,-0.0502167,0.000602722
-0.0637446,-0.043561,0.419029,0.0405425,-0.0333463,0.015451,-0.0502167,0.000602722
-0.0685409,-0.00715639,0.435555,0.031409,-0.0356894,0.0214617,-0.0502167,0.000602722
-0.0627457,0.0347648,0.381248,0.0163953,-0.0269011,0.0249808,-0.0502167,0.000602722
-0.0537844,0.0273691,0.351703,0.007835,-0.0341376,0.0141329,-0.0502167,0.000602722
-0.0222594,0.00101652,0.369989,0.00291961,-0.0452837,0.0157003,-0.0502167,0.000602722
-0.0152964,-0.0206092,0.401376,-0.00704601,-0.0442891,0.0198228,-0.0502167,0.000602722
-0.0549419,-0.00256073,0.386477,-0.0198983,-0.035466,0.0273647,-0.0502167,0.000602722
-0.0745549,0.0674122,0.295492,-0.0300802,-0.0285808,0.03001,-0.0502167,0.000602722
-0.0751934,0.0995151,0.205213,-0.0408919,-0.029444,0.0232973,-0.0502167,0.000602722
-0.0707856,0.0400238,0.173961,-0.0516681,-0.0347709,0.00206822,-0.0502167,0.000602722
-0.0454313,-0.0514451,0.163162,-0.0577202,-0.0312706,-0.0103635,-0.0502167,0.000602722
-0.0140996,-0.118832,0.130008,-0.0566151,-0.0240424,-0.0136387,-0.0502167,0.000602722
-0.0277346,-0.119984,0.0841603,-0.0549847,-0.00886486,-0.00651056,-0.0502167,0.000602722
-0.0375094,-0.103325,0.014659,-0.0518509,0.00226808,-0.013176,-0.0502167,0.000602722
0.00283462,-0.127002,-0.0280749,-0.0402379,0.00877455,-0.0370759,-0.0502167,0.000602722
0.0349682,-0.161922,-0.0102919,-0.0265393,0.00937586,-0.049382,-0.0502167,0.000602722
0.0686568,-0.162215,0.00573661,-0.0137645,0.0208434,-0.0648967,-0.0502167,0.000602722
0.147076,-0.135964,-0.00246063,0.0015443,0.0424901,-0.0806645,-0.0502167,0.000602722
0.273864,-0.109898,0.0181846,0.0212358,0.0388374,-0.0806381,-0.0502167,0.000602722
0.273864,-0.109898,0.0181846,0.0212358,0.0388374,-0.0806381,0.0396423,-0.000465393
0.416305,-0.11374,0.093654,0.0367261,0.034428,-0.0664173,0.0396423,-0.000465393
0.540731,-0.146051,0.184634,0.0495671,0.0385342,-0.0286359,0.0396423,-0.000465393
0.584831,-0.136313,0.201796,0.059389,0.0561599,0.0145305,0.0396423,-0.000465393
0.563467,-0.0263324,0.181267,0.0655151,0.07325,0.0596104,0.0396423,-0.000465393
0.510759,0.104776,0.183515,0.0647987,0.0798987,0.0683196,0.0396423,-0.000465393
0.428523,0.201955,0.229884,0.0508504,0.0792701,0.0442288,0.0396423,-0.000465393
0.419361,0.266748,0.277538,0.0300329,0.0800954,0.0125087,0.0396423,-0.000465393
0.490633,0.266835,0.356637,0.0176624,0.0737931,-0.00760102,0.0396423,-0.000465393
0.511682,0.192763,0.447155,0.0014025,0.0814861,-0.0346645,0.0396423,-0.000465393
0.522203,0.136715,0.48554,-0.00980034,0.096613,-0.0325975,0.0396423,-0.000465393
0.526158,0.12542,0.483844,-0.0108685,0.100111,-0.0158074,0.0396423,-0.000465393
0.48591,0.141783,0.484362,-0.00400674,0.0739212,0.00846636,0.0396423,-0.000465393
0.420597,0.189158,0.50536,0.00190081,0.0349279,0.0310301,0.0396423,-0.000465393
0.350461,0.245721,0.527623,-0.000398934,0.00923163,0.0462772,0.0396423,-0.000465393
0.276512,0.29386,0.513144,-0.0082594,-0.0130324,0.0624821,0.0396423,-0.000465393
0.190635,0.343858,0.478354,-0.0211482,-0.0326531,0.0764334,0.0396423,-0.000465393
0.135628,0.37548,0.426688,-0.0342479,-0.0372813,0.0776599,0.0396423,-0.000465393
0.0955588,0.353425,0.333012,-0.0453921,-0.034378,0.0601702,0.0396423,-0.000465393
0.0777374,0.32335,0.259812,-0.0553639,-0.0413991,0.0496221,0.0396423,-0.000465393
0.064555,0.243126,0.225824,-0.0573633,-0.0501621,0.0229348,0.0396423,-0.000465393
0.0782387,0.196596,0.232293,-0.0562035,-0.0573256,0.0075441,0.0396423,-0.000465393
0.113223,0.173062,0.220061,-0.058767,-0.0540005,0.00333315,0.0396423,-0.000465393
0.119367,0.150143,0.185489,-0.0667811,-0.0430496,0.00225347,0.0396423,-0.000465393
0.128079,0.100339,0.112745,-0.0703821,-0.0437077,-0.000924826,0.0396423,-0.000465393
0.17711,0.0245225,0.0510346,-0.0624723,-0.0586608,-0.00279105,0.0396423,-0.000465393
0.232144,-0.0532758,0.0201402,-0.0506215,-0.0744421,-0.00294918,0.0396423,-0.000465393
0.260796,-0.103276,0.0132495,-0.0371343,-0.0782688,0.00835145,0.0396423,-0.000465393
0.279696,-0.116894,-0.0202457,-0.0255886,-0.0663415,0.0163361,0.0396423,-0.000465393
0.264944,-0.140789,-0.0422537,-0.0220376,-0.0354962,0.0265196,0.0396423,-0.000465393
0.194392,-0.186324,-0.0744674,-0.0153723,-0.0197946,0.0309673,0.0396423,-0.000465393
0.134864,-0.214177,-0.124882,-0.000321016,-0.0157336,0.0301909,0.0396423,-0.000465393
0.119078,-0.234341,-0.146757,0.0198828,-0.0115265,0.0196637,0.0396423,-0.000465393
0.0855401,-0.231036,-0.140237,0.0380293,-0.0135734,0.0123509,0.0396423,-0.000465393
0.0565697,-0.2233,-0.127781,0.0544184,-0.0113234,0.0060159,0.0396423,-0.000465393
0.0546839,-0.230652,-0.0952536,0.0656518,-0.00849454,0.00342602,0.0396423,-0.000465393
0.0271055,-0.241394,-0.05634,0.0748045,-0.0203193,0.00773823,0.0396423,-0.000465393
-0.0111528,-0.206394,-0.0350414,0.0831212,-0.0332248,0.0121213,0.0396423,-0.000465393
-0.0420445,-0.107862,-0.00241806,0.0844753,-0.0512678,0.0271629,0.0396423,-0.000465393
-0.0794207,-0.01246,0.0437574,0.071216,-0.0667228,0.0346931,0.0396423,-0.000465393
-0.111156,0.0297378,0.0570221,0.0477317,-0.0784836,0.0293351,0.0396423,-0.000465393
-0.135951,0.0580395,0.0379793,0.0262425,-0.0873619,0.0386466,0.0396423,-0.000465393
-0.176143,0.0910755,-0.0145891,0.00589108,-0.0971582,0.0417468,0.0396423,-0.000465393
-0.214733,0.125912,-0.0766145,-0.0189041,-0.0889388,0.0353061,0.0396423,-0.000465393
-0.240741,0.149212,-0.172391,-0.0415587,-0.0805093,0.0148374,0.0396423,-0.000465393
-0.221781,0.138626,-0.283421,-0.0564725,-0.0722785,-0.0194688,0.0396423,-0.000465393
-0.153388,0.0774674,-0.380688,-0.0647246,-0.072953,-0.0461877,0.0396423,-0.000465393
-0.0616466,0.00170723,-0.460209,-0.0642309,-0.0755627,-0.0604267,0.0396423,-0.000465393
0.0361086,-0.0612044,-0.514598,-0.0564439,-0.0699511,-0.0604122,0.0396423,-0.000465393
0.0361086,-0.0612044,-0.514598,-0.0564439,-0.0699511,-0.0604122,0.0898438,-0.00108337
0.0809513,-0.0799175,-0.535386,-0.0412505,-0.0548811,-0.0476902,0.0898438,-0.00108337
0.0930384,-0.049903,-0.558903,-0.0273262,-0.0426709,-0.0263105,0.0898438,-0.00108337
0.110189,-0.0186005,-0.598923,-0.0161874,-0.0371278,-0.0099352,0.0898438,-0.00108337
0.128222,-0.0175831,-0.617824,-0.00866589,-0.0436232,0.00260717,0.0898438,-0.00108337
0.123448,-0.0145146,-0.605354,-0.00468601,-0.0536314,0.0186074,0.0898438,-0.00108337
0.0811908,0.0359054,-0.581202,-0.00401559,-0.0434325,0.0355699,0.0898438,-0.00108337
0.026111,0.0783578,-0.591472,-0.0138352,-0.0244797,0.0383261,0.0898438,-0.00108337
-0.0194556,0.101601,-0.638874,-0.0271066,-0.00820908,0.0320362,0.0898438,-0.00108337
0.00122128,0.0535083,-0.679925,-0.0297409,0.000644505,0.0122728,0.0898438,-0.00108337
0.0514736,-0.0524817,-0.667235,-0.0267132,-0.00545889,0.000167608,0.0898438,-0.00108337
0.069859,-0.129426,-0.607671,-0.0151913,-0.0062696,0.00348455,0.0898438,-0.00108337
0.0508169,-0.122714,-0.559767,-0.00195652,0.00417051,0.0208273,0.0898438,-0.00108337
0.0446641,-0.0933869,-0.563245,0.00651546,0.0141303,0.0323778,0.0898438,-0.00108337
0.0600428,-0.113431,-0.572138,0.0108581,0.0244764,0.0246292,0.0898438,-0.00108337
0.052184,-0.208156,-0.518966,0.014742,0.028333,0.0167618,0.0898438,-0.00108337
0.011839,-0.308563,-0.459572,0.0228565,0.0326426,0.00968719,0.0898438,-0.00108337
-0.0304566,-0.300286,-0.436369,0.0344287,0.0433814,0.010721,0.0898438,-0.00108337
-0.0900669,-0.20839,-0.394387,0.0468712,0.047577,0.000229597,0.0898438,-0.00108337
-0.139928,-0.108214,-0.328082,0.0505489,0.0397632,-0.0181304,0.0898438,-0.00108337
-0.145584,-0.0174142,-0.276224,0.0498537,0.0179917,-0.0359318,0.0898438,-0.00108337
-0.0708126,0.022011,-0.221732,0.0426843,-0.00409184,-0.0525742,0.0898438,-0.00108337
0.0279396,0.0152116,-0.140612,0.0299812,-0.0199458,-0.0559688,0.0898438,-0.00108337
0.077399,0.0257231,-0.0691003,0.019307,-0.0243858,-0.038305,0.0898438,-0.00108337
0.0927409,0.0855793,-0.0666619,0.0053584,-0.00909718,-0.0112889,0.0898438,-0.00108337
0.0836515,0.156543,-0.113188,-0.0103627,-0.00376774,0.0165417,0.0898438,-0.00108337
0.0771196,0.187952,-0.146988,-0.0252001,-0.00486949,0.0243305,0.0898438,-0.00108337
0.089829,0.161066,-0.156353,-0.0320941,-0.0152834,0.0271494,0.0898438,-0.00108337
0.128255,0.109486,-0.12951,-0.0332783,-0.0131022,0.0270293,0.0898438,-0.00108337
0.125032,0.0825848,-0.088669,-0.0333409,-0.00648633,0.0363564,0.0898438,-0.00108337
0.0859005,0.112702,-0.0605786,-0.0344729,0.0117065,0.0384372,0.0898438,-0.00108337
0.0464636,0.147661,-0.0376239,-0.0395764,0.0272102,0.0271339,0.0898438,-0.00108337
0.0612969,0.156858,-0.0148061,-0.045903,0.0282589,0.00415987,0.0898438,-0.00108337
0.140694,0.128411,0.0750065,-0.0497828,0.0226804,-0.0188948,0.0898438,-0.00108337
0.213532,0.0956804,0.184858,-0.0503406,0.0266277,-0.0305396,0.0898438,-0.00108337
0.262582,0.0645476,0.247226,-0.0539735,0.0525393,-0.027642,0.0898438,-0.00108337
0.267001,0.0165853,0.267144,-0.0580727,0.0728909,-0.0180252,0.0898438,-0.00108337
0.234675,-0.0400579,0.260914,-0.0472785,0.0726676,-0.0105322,0.0898438,-0.00108337
0.227255,-0.0468447,0.265441,-0.0320211,0.0558065,-0.000728786,0.0898438,-0.00108337
0.249544,-0.0347692,0.321098,-0.0132256,0.0278032,0.00408012,0.0898438,-0.00108337
0.26718,-0.026962,0.424709,-0.00279388,0.000364296,0.0138219,0.0898438,-0.00108337
0.251415,-0.0340945,0.464819,-0.00992392,-7.42674e-05,0.0236495,0.0898438,-0.00108337
0.215048,-0.065464,0.420297,-0.0285253,0.00837712,0.0370472,0.0898438,-0.00108337
0.157616,-0.095412,0.335485,-0.0318567,-0.0145006,0.0557311,0.0898438,-0.00108337
0.0728916,-0.0606948,0.299167,-0.0243646,-0.0434542,0.0759447,0.0898438,-0.00108337
-0.0424642,0.0659667,0.291933,-0.00885695,-0.0614567,0.0897105,0.0898438,-0.00108337
-0.1709,0.247168,0.265183,-0.00536405,-0.0596026,0.0933479,0.0898438,-0.00108337
-0.256828,0.321621,0.200154,-0.020604,-0.0521222,0.0542526,0.0898438,-0.00108337
-0.262337,0.311863,0.171244,-0.0347876,-0.0557275,0.0156178,0.0898438,-0.00108337
-0.262337,0.311863,0.171244,-0.0347876,-0.0557275,0.0156178,0.0977631,-0.00112915
-0.22318,0.28077,0.185447,-0.0436079,-0.0641776,-0.0137762,0.0977631,-0.00112915
-0.18063,0.380885,0.225432,-0.0412794,-0.0642527,-0.0118381,0.0977631,-0.00112915
-0.143829,0.45648,0.25418,-0.0359055,-0.0500596,-0.0195879,0.0977631,-0.00112915
-0.130611,0.466552,0.26815,-0.0520649,-0.0335546,-0.0128331,0.0977631,-0.00112915
-0.11231,0.422985,0.244277,-0.0611207,-0.0219589,-0.0105753,0.0977631,-0.00112915
-0.0840047,0.330774,0.243917,-0.0613253,-0.0236055,0.00133902,0.0977631,-0.00112915
-0.113014,0.335537,0.30485,-0.0476168,-0.0345837,0.0334902,0.0977631,-0.00112915
-0.199035,0.417026,0.39462,-0.0346713,-0.0404086,0.052335,0.0977631,-0.00112915
-0.299184,0.477992,0.490793,-0.0549412,-0.0158299,0.034462,0.0977631,-0.00112915
-0.348999,0.471704,0.518128,-0.0857767,0.0147993,-0.00847709,0.0977631,-0.00112915
-0.274116,0.362454,0.47947,-0.115676,0.034369,-0.0634693,0.0977631,-0.00112915
-0.130357,0.214412,0.458592,-0.122809,0.029838,-0.085505,0.0977631,-0.00112915
0.012668,0.0762041,0.449229,-0.107645,0.0255958,-0.0744226,0.0977631,-0.00112915
0.0954473,0.00990844,0.437477,-0.0784683,0.0341873,-0.0307288,0.0977631,-0.00112915
0.0723698,0.0167926,0.43537,-0.0502547,0.0530846,0.0174122,0.0977631,-0.00112915
-0.0322708,0.0583304,0.424122,-0.0355066,0.0654735,0.0544026,0.0977631,-0.00112915
-0.124026,0.072965,0.375361,-0.0217862,0.0775275,0.0593774,0.0977631,-0.00112915
-0.147334,0.0482153,0.348344,-0.0137469,0.0738068,0.0500987,0.0977631,-0.00112915
-0.145758,-0.00441115,0.390401,-0.00145929,0.0582874,0.029365,0.0977631,-0.00112915
-0.10948,-0.0180252,0.477428,0.0121502,0.0434852,0.0226525,0.0977631,-0.00112915
-0.0597126,0.0290655,0.573084,0.024981,0.0375239,0.0298235,0.0977631,-0.00112915
-0.0355062,0.0460283,0.642847,0.0277598,0.039204,0.0258025,0.0977631,-0.00112915
-0.016423,-0.00958323,0.684911,0.0195056,0.0426812,0.023076,0.0977631,-0.00112915
-0.0130103,-0.0890364,0.69298,0.016526,0.0403508,0.02672,0.0977631,-0.00112915
-0.044411,-0.174804,0.703031,0.0212261,0.0297038,0.0307631,0.0977631,-0.00112915
-0.107512,-0.20633,0.695921,0.0313422,0.013978,0.0365311,0.0977631,-0.00112915
-0.160298,-0.125906,0.682601,0.0441985,-0.00140703,0.0497566,0.0977631,-0.00112915
-0.162644,-0.0434882,0.682175,0.0522675,-0.0177999,0.0409216,0.0977631,-0.00112915
-0.139467,-0.0421924,0.708755,0.0436897,-0.0328701,0.0282609,0.0977631,-0.00112915
-0.101752,-0.124059,0.721944,0.0327533,-0.0476636,0.0119795,0.0977631,-0.00112915
-0.0502447,-0.216931,0.718747,0.0274261,-0.0588968,0.00123399,0.0977631,-0.00112915
-0.00194921,-0.299993,0.746471,0.0262231,-0.0688895,-0.00294656,0.0977631,-0.00112915
-0.0147677,-0.341946,0.747977,0.0213297,-0.0731906,-0.00100929,0.0977631,-0.00112915
-0.0579115,-0.31243,0.673975,0.0204936,-0.0786594,0.00434595,0.0977631,-0.00112915
-0.0846803,-0.269683,0.574922,0.019168,-0.0930818,0.0015955,0.0977631,-0.00112915
-0.0938266,-0.224054,0.510424,0.013316,-0.102542,-0.0118493,0.0977631,-0.00112915
-0.104461,-0.17685,0.441614,0.0117692,-0.113839,-0.02503,0.0977631,-0.00112915
-0.087411,-0.154558,0.365401,0.00817928,-0.116594,-0.0446327,0.0977631,-0.00112915
-0.0505108,-0.122788,0.335076,0.00239854,-0.109081,-0.0493177,0.0977631,-0.00112915
-0.0362229,-0.0745217,0.271693,-0.002327,-0.102519,-0.0529032,0.0977631,-0.00112915
0.00328887,0.0138007,0.19454,-0.00567047,-0.087242,-0.0519,0.0977631,-0.00112915
0.0306198,0.061944,0.142789,-0.0143978,-0.0676826,-0.0520424,0.0977631,-0.00112915
0.0236777,0.0628133,0.0631442,-0.0180883,-0.0466449,-0.0601989,0.0977631,-0.00112915
0.0730376,0.0325016,-0.021528,-0.00950059,-0.0323019,-0.0529211,0.0977631,-0.00112915
0.132834,-0.0248154,-0.0574658,0.00534685,-0.0313707,-0.0320856,0.0977631,-0.00112915
0.158219,-0.0648165,-0.0750026,0.0239252,-0.0456629,-0.00664306,0.0977631,-0.00112915
0.180066,-0.0411866,-0.0831141,0.04338,-0.0480523,0.02452,0.0977631,-0.00112915
0.165411,0.0257339,-0.0703172,0.0512837,-0.0457527,0.0536326,0.0977631,-0.00112915
0.165411,0.0257339,-0.0703172,0.0512837,-0.0457527,0.0536326,0.121552,-0.0014267
0.118202,0.0946331,-0.0479295,0.0456019,-0.0376449,0.061407,0.121552,-0.0014267
0.100751,0.124456,-0.0520695,0.0260304,-0.0230681,0.0570558,0.121552,-0.0014267
0.168352,0.118003,-0.0918463,-0.00035128,-0.00731049,0.0454258,0.121552,-0.0014267
0.30992,-0.00317966,-0.105925,-0.0152966,-0.00842316,0.0346943,0.121552,-0.0014267
0.421726,-0.218284,-0.0141311,-0.0173277,-0.0116922,0.0270086,0.121552,-0.0014267
0.448661,-0.362703,0.106419,-0.00428252,0.00350601,0.0452706,0.121552,-0.0014267
0.378366,-0.374049,0.158822,0.010219,0.038234,0.0705686,0.121552,-0.0014267
0.238728,-0.297974,0.14894,0.0111872,0.0606776,0.0842723,0.121552,-0.0014267
0.0682591,-0.238992,0.103028,0.00675961,0.0698182,0.0702295,0.121552,-0.0014267
-0.0838691,-0.232038,0.0169022,0.00988564,0.0555076,0.0394233,0.121552,-0.0014267
-0.211557,-0.194038,-0.0791143,0.0202866,0.0234493,0.00906044,0.121552,-0.0014267
-0.333041,-0.05012,-0.201166,0.0344293,0.000597354,-0.0276822,0.121552,-0.0014267
-0.384616,0.24816,-0.275916,0.0431128,-0.0319394,-0.032825,0.121552,-0.0014267
-0.348831,0.392846,-0.366528,0.0524927,-0.0159082,-0.087519,0.121552,-0.0014267
-0.387272,0.485296,-0.362421,0.030331,-0.0355473,-0.102189,0.121552,-0.0014267
-0.33621,0.487474,-0.282176,0.00694209,-0.0801627,-0.104127,0.121552,-0.0014267
-0.0957864,0.427444,-0.16898,0.00292155,-0.100241,-0.121644,0.121552,-0.0014267
0.157425,0.284847,-0.0134769,-0.00871018,-0.113654,-0.118363,0.121552,-0.0014267
0.419584,0.119914,0.116305,-0.0129094,-0.108233,-0.0779266,0.121552,-0.0014267
0.606839,-0.0277659,0.182762,-0.018153,-0.0492725,-0.0228131,0.121552,-0.0014267
0.614539,-0.105544,0.21023,-0.0216455,0.00216586,0.0407959,0.121552,-0.0014267
0.472456,-0.134047,0.184595,-0.0222469,0.0380383,0.0896958,0.121552,-0.0014267
0.27902,-0.0704192,0.0952284,-0.0236465,0.057445,0.128631,0.121552,-0.0014267
0.0904272,-0.00788166,-0.00573467,-0.0233292,0.0659351,0.126509,0.121552,-0.0014267
-0.0597376,0.0180035,-0.0639311,-0.0261598,0.0515246,0.109583,0.121552,-0.0014267
-0.151167,-0.0145695,-0.0884738,-0.0287139,0.0324606,0.0697064,0.121552,-0.0014267
-0.154347,-0.0849846,-0.0953873,-0.0242727,0.0245566,0.027023,0.121552,-0.0014267
-0.117503,-0.165714,-0.0591626,-0.013737,0.0188876,0.00716537,0.121552,-0.0014267
-0.100726,-0.214446,-0.0262126,0.00391158,0.0157536,0.00093174,0.121552,-0.0014267
-0.119321,-0.215661,-0.00321794,0.0184936,0.0152864,-0.000824511,0.121552,-0.0014267
-0.145465,-0.164891,0.0284669,0.0337289,0.0144963,-0.000665665,0.121552,-0.0014267
-0.179021,-0.0759395,0.0431361,0.0421932,0.00780955,-0.00389737,0.121552,-0.0014267
-0.17616,0.0145313,0.0584615,0.0469564,-0.0113165,-0.00859183,0.121552,-0.0014267
-0.131227,0.0454661,0.0889587,0.0401923,-0.0279296,-0.0243507,0.121552,-0.0014267
-0.0745577,0.0261122,0.115213,0.0290211,-0.0329184,-0.0371753,0.121552,-0.0014267
-0.0282802,0.00956707,0.138587,0.0209144,-0.0303693,-0.0309381,0.121552,-0.0014267
-0.00914096,-0.0134876,0.163511,0.0164778,-0.030226,-0.0225362,0.121552,-0.0014267
-0.0228354,-0.00710694,0.178217,0.0144147,-0.0281399,-0.0107262,0.121552,-0.0014267
-0.0556595,0.0278594,0.156785,0.00684018,-0.0162739,0.000286579,0.121552,-0.0014267
-0.0811029,0.0778771,0.106869,0.00248641,-0.0143719,-0.000750184,0.121552,-0.0014267
-0.0775945,0.0881743,0.0767838,-0.00227937,-0.0217813,-0.00906867,0.121552,-0.0014267
-0.0376824,0.0838777,0.0922631,0.00120597,-0.0347927,-0.0141331,0.121552,-0.0014267
0.0530236,0.151572,0.101508,0.00263062,-0.0348744,0.00182134,0.121552,-0.0014267
0.129694,0.261203,0.010694,-0.000833139,-0.0122118,0.044275,0.121552,-0.0014267
0.0613471,0.243862,-0.0880478,-0.0057476,0.00390029,0.0355551,0.121552,-0.0014267
-0.048167,0.173045,-0.0976957,-0.0196165,-0.0120172,0.0461879,0.121552,-0.0014267
-0.135521,0.074965,-0.0642085,-0.029071,-0.01838,0.0367725,0.121552,-0.0014267
-0.155543,0.0246015,-0.0660562,-0.03875,-0.0343246,0.0326344,0.121552,-0.0014267
-0.155543,0.0246015,-0.0660562,-0.03875,-0.0343246,0.0326344,0.0686951,-0.000816345
-0.0766477,-0.0344353,-0.0597534,-0.0369653,-0.0382601,0.0139436,0.0686951,-0.000816345
-0.0199017,-0.132422,-0.0211794,-0.0386592,-0.0327241,-0.00216073,0.0686951,-0.000816345
0.00826629,-0.205421,0.0151613,-0.0268693,-0.023602,-0.0103787,0.0686951,-0.000816345
0.0080227,-0.233781,0.041504,-0.0139377,0.00709115,-0.00573486,0.0686951,-0.000816345
-0.0671155,-0.210612,0.0468744,-0.00375375,0.0311161,0.000210524,0.0686951,-0.000816345
-0.152718,-0.153038,0.0325629,0.0156069,0.0310695,0.00126469,0.0686951,-0.000816345
-0.203102,-0.109413,0.0408131,0.0283566,0.0200385,-0.00812483,0.0686951,-0.000816345
-0.22547,-0.0845741,0.0844532,0.0421564,-0.00306796,-0.0176135,0.0686951,-0.000816345
