rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.117819,-0.460866,-0.628924,-0.268414,0.152789,-0.140536,-0.0634155,0.000747681
-0.385906,-0.584745,-0.857864,-0.222489,0.146728,-0.145916,-0.0634155,0.000747681
-0.730316,-0.229009,-0.873288,-0.0972342,0.134606,-0.168971,-0.0634155,0.000747681
-0.959429,0.296104,-0.660499,0.035604,0.135753,-0.277281,-0.0634155,0.000747681
-0.894497,0.28038,-0.3645,0.0890181,0.139558,-0.424697,-0.0634155,0.000747681
-0.594393,-0.146482,-0.395721,-0.013778,0.179173,-0.463927,-0.0634155,0.000747681
-0.186074,-0.750309,-0.790314,-0.0995615,0.227716,-0.341296,-0.0634155,0.000747681
-0.0745472,-0.945342,-1.20822,-0.0813263,0.224857,-0.0912614,-0.0634155,0.000747681
-0.182375,-0.663314,-1.3122,0.00706854,0.130663,0.0743386,-0.0634155,0.000747681
-0.506096,-0.14117,-1.15051,0.0768555,0.0494792,0.173131,-0.0634155,0.000747681
-0.94544,0.493309,-0.861373,0.133208,0.0242366,0.173574,-0.0634155,0.000747681
-1.1663,0.956153,-0.717157,0.134245,0.0686026,0.0404205,-0.0634155,0.000747681
-1.06173,1.03164,-0.727422,0.101704,0.11419,-0.117932,-0.0634155,0.000747681
-0.741172,0.767286,-0.877942,0.0610044,0.106533,-0.212099,-0.0634155,0.000747681
-0.31241,0.311752,-1.08812,0.0465945,0.0828197,-0.221491,-0.0634155,0.000747681
0.00862086,0.0260323,-1.19016,0.0632886,0.0165195,-0.105258,-0.0634155,0.000747681
0.00862086,0.0260323,-1.19016,0.0632886,0.0165195,-0.105258,-0.0475616,0.000564575
0.193255,-0.141029,-1.09187,0.114384,-0.0591749,0.0272526,-0.0475616,0.000564575
0.26777,-0.296727,-0.794374,0.16458,-0.0972584,0.147904,-0.0475616,0.000564575
0.170591,-0.369278,-0.428304,0.168021,-0.11038,0.262355,-0.0475616,0.000564575
0.0392232,-0.223896,-0.0900338,0.126809,-0.10665,0.321262,-0.0475616,0.000564575
-0.0288037,0.0519213,0.188042,0.0594035,-0.0836872,0.327331,-0.0475616,0.000564575
-0.0299489,0.210287,0.356133,-0.0144382,-0.0509554,0.290357,-0.0475616,0.000564575
0.011096,0.155597,0.417056,-0.0746539,-0.0193707,0.237752,-0.0475616,0.000564575
0.0511259,0.0512997,0.415286,-0.136265,-0.0132443,0.188673,-0.0475616,0.000564575
0.0778655,-0.0392366,0.360232,-0.195291,-0.0210312,0.147545,-0.0475616,0.000564575
0.0280531,-0.0830344,0.314848,-0.199554,-0.0176819,0.107948,-0.0475616,0.000564575
-0.12163,-0.140991,0.349755,-0.165768,-0.0313199,0.0618793,-0.0475616,0.000564575
-0.265376,-0.123384,0.461316,-0.142435,-0.0322497,-0.0223187,-0.0475616,0.000564575
-0.292392,-0.0823039,0.486728,-0.17892,-0.0114309,-0.134544,-0.0475616,0.000564575
-0.221557,-0.261864,0.312923,-0.232096,0.00819164,-0.226162,-0.0475616,0.000564575
-0.338231,-0.598224,0.142967,-0.183719,0.00765175,-0.226343,-0.0475616,0.000564575
-0.65022,-0.579823,0.16087,-0.0606778,0.00335312,-0.214317,-0.0475616,0.000564575
-0.957984,-0.219947,0.322831,-0.00679171,-0.0488279,-0.270649,-0.0475616,0.000564575
-1.11939,0.276119,0.441011,-0.0168738,-0.0314189,-0.39072,-0.0475616,0.000564575
-1.05333,0.417444,0.300908,-0.0231664,0.0361805,-0.526062,-0.0475616,0.000564575
-0.759148,0.122749,-0.0115003,-0.0184111,0.0525194,-0.595121,-0.0475616,0.000564575
-0.291855,-0.323491,-0.369542,0.0037955,0.0156605,-0.571606,-0.0475616,0.000564575
0.166848,-0.471192,-0.653555,0.0544904,-0.0359056,-0.446294,-0.0475616,0.000564575
0.512802,-0.376372,-0.756984,0.150193,-0.0739548,-0.297807,-0.0475616,0.000564575
0.688536,-0.0631369,-0.711792,0.201865,-0.0939678,-0.148539,-0.0475616,0.000564575
0.807613,0.308488,-0.56323,0.211208,-0.0990885,-0.0477645,-0.0475616,0.000564575
0.894263,0.422736,-0.402309,0.207892,-0.0575166,0.0306835,-0.0475616,0.000564575
0.975704,0.322649,-0.340922,0.182233,-0.00932977,0.102629,-0.0475616,0.000564575
1.06275,0.20042,-0.310465,0.151172,0.00196952,0.186877,-0.0475616,0.000564575
1.03079,0.22494,-0.260905,0.134515,0.0113141,0.292224,-0.0475616,0.000564575
0.90777,0.320307,-0.204616,0.12452,0.0164152,0.358434,-0.0475616,0.000564575
0.882311,0.447791,-0.154139,0.112137,0.029317,0.337225,-0.0475616,0.000564575
0.983221,0.498745,-0.102896,0.0923218,0.0514178,0.301441,-0.0475616,0.000564575
1.00414,0.410381,-0.0729819,0.0764842,0.0857271,0.309206,-0.0475616,0.000564575
0.834697,0.0572768,0.00798445,0.0854353,0.107971,0.361927,-0.0475616,0.000564575
0.467963,-0.311531,0.224217,0.0685515,0.055858,0.427379,-0.0475616,0.000564575
0.0431972,-0.566104,0.500271,0.0303929,0.003207,0.444385,-0.0475616,0.000564575
-0.40947,-0.47442,0.639485,-0.053939,-0.0424007,0.410488,-0.0475616,0.000564575
-0.649258,-0.164197,0.625665,-0.118297,-0.0669309,0.247141,-0.0475616,0.000564575
-0.526924,0.067252,0.470149,-0.136138,-0.0577291,0.021892,-0.0475616,0.000564575
-0.0973667,0.0690808,0.274419,-0.110564,-0.0442541,-0.17461,-0.0475616,0.000564575
0.378098,-0.164993,0.115395,-0.0634318,-0.038548,-0.275071,-0.0475616,0.000564575
0.601513,-0.575151,0.0644427,-0.00789404,-0.0539593,-0.237636,-0.0475616,0.000564575
0.476446,-0.877297,0.101472,-0.0196598,-0.0907986,-0.114594,-0.0475616,0.000564575
0.158806,-0.798885,0.0956125,-0.0438621,-0.0974045,-0.0412895,-0.0475616,0.000564575
-0.386849,-0.154744,0.176077,0.0187234,-0.052866,-0.0278835,-0.0475616,0.000564575
-0.861511,0.488537,0.382176,0.144448,0.0224041,-0.190908,-0.0475616,0.000564575
-0.777661,0.373448,0.52213,0.122646,0.0728214,-0.407801,-0.0475616,0.000564575
-0.293547,-0.0875153,0.360529,0.0321156,0.165842,-0.45969,-0.0475616,0.000564575
0.259231,-0.659438,-0.182907,-0.0579638,0.22508,-0.301415,-0.0475616,0.000564575
0.469449,-0.79546,-0.587405,-0.0465549,0.204442,-0.0232046,-0.0475616,0.000564575
0.345419,-0.354224,-0.695811,-0.0205327,0.0842021,0.158397,-0.0475616,0.000564575
0.0572322,0.241367,-0.580707,0.0165462,0.00916012,0.233844,-0.0475616,0.000564575
-0.357563,0.782824,-0.302511,0.0619633,0.00461696,0.237579,-0.0475616,0.000564575
-0.696968,0.895662,-0.175439,0.0650596,0.0673052,0.142568,-0.0475616,0.000564575
-0.696968,0.895662,-0.175439,0.0650596,0.0673052,0.142568,-0.029068,0.000343323
-0.841236,0.661418,-0.151353,0.0413227,0.106611,0.0254669,-0.029068,0.000343323
-0.750221,0.340165,-0.274165,-0.00559403,0.103549,-0.0558385,-0.029068,0.000343323
-0.412087,0.0914741,-0.474685,-0.0273243,0.110077,-0.0878479,-0.029068,0.000343323
-0.0137992,-0.0242231,-0.638508,-0.0151694,0.0738045,-0.0377308,-0.029068,0.000343323
0.218329,-0.0874499,-0.651542,0.0352402,0.0374329,0.0747746,-0.029068,0.000343323
0.241206,-0.120209,-0.518451,0.0902642,0.0104083,0.175271,-0.029068,0.000343323
0.0959726,-0.159754,-0.308313,0.106425,-0.01127,0.250448,-0.029068,0.000343323
-0.138255,-0.0968866,-0.105312,0.0865711,-0.03544,0.277124,-0.029068,0.000343323
-0.288809,0.0612474,0.0209441,0.0465743,-0.0566833,0.243194,-0.029068,0.000343323
-0.299219,0.279244,0.114595,0.0282016,-0.0795647,0.14337,-0.029068,0.000343323
-0.196691,0.310571,0.242554,0.0550672,-0.0939966,0.028672,-0.029068,0.000343323
-0.157475,0.216986,0.4451,0.0617758,-0.122378,-0.040086,-0.029068,0.000343323
-0.255509,0.0159141,0.669087,0.0612617,-0.138082,-0.0621386,-0.029068,0.000343323
-0.403505,-0.189929,0.878086,0.0467937,-0.135148,-0.0972953,-0.029068,0.000343323
-0.462415,-0.284608,1.02147,0.019505,-0.123446,-0.161249,-0.029068,0.000343323
-0.339675,-0.255466,1.07255,-0.0206225,-0.123776,-0.249641,-0.029068,0.000343323
-0.0146492,-0.34589,1.02655,-0.0601178,-0.130705,-0.342087,-0.029068,0.000343323
0.169548,-0.729203,0.891069,-0.0806442,-0.162078,-0.344676,-0.029068,0.000343323
-0.0162466,-0.448735,0.923973,0.0313661,-0.123455,-0.279663,-0.029068,0.000343323
-0.0619954,0.220985,1.10869,0.0923506,-0.110646,-0.374929,-0.029068,0.000343323
0.148611,0.496261,1.15141,0.0872971,-0.010636,-0.505287,-0.029068,0.000343323
0.598365,0.366491,0.830456,0.0328277,0.0838713,-0.563386,-0.029068,0.000343323
1.16186,-0.0387762,0.339699,0.0600724,0.167312,-0.494843,-0.029068,0.000343323
1.34875,-0.45304,0.0562078,0.173324,0.173033,-0.262281,-0.029068,0.000343323
1.14512,-0.630044,0.0795343,0.286966,0.118367,-0.0367693,-0.029068,0.000343323
0.819107,-0.467165,0.206148,0.312148,0.0815025,0.115722,-0.029068,0.000343323
0.575428,-0.0750354,0.314653,0.259119,0.0577005,0.190732,-0.029068,0.000343323
0.557508,0.364179,0.312254,0.177549,0.0640242,0.208253,-0.029068,0.000343323
0.704194,0.642782,0.154538,0.11955,0.0920729,0.219845,-0.029068,0.000343323
0.817415,0.679612,0.000979617,0.114106,0.0855889,0.265623,-0.029068,0.000343323
0.845171,0.541031,-0.0403796,0.135707,0.0454662,0.330292,-0.029068,0.000343323
0.810642,0.385049,0.0439075,0.173323,0.0124656,0.392683,-0.029068,0.000343323
0.708098,0.197045,0.251022,0.205742,-0.0211864,0.457019,-0.029068,0.000343323
0.414474,0.151139,0.586685,0.21377,-0.0541111,0.525613,-0.029068,0.000343323
-0.0401722,0.232528,0.981314,0.175077,-0.078651,0.564212,-0.029068,0.000343323
-0.515504,0.389293,1.3188,0.112579,-0.0709917,0.527024,-0.029068,0.000343323
-0.730538,0.30831,1.43159,0.0106064,0.00691894,0.371846,-0.029068,0.000343323
-0.672188,0.129254,1.29002,-0.108807,0.0626237,0.224856,-0.029068,0.000343323
-0.562046,0.118947,0.925925,-0.249207,0.0824421,0.142256,-0.029068,0.000343323
-0.571881,0.341637,0.552046,-0.300565,0.0837901,0.0665551,-0.029068,0.000343323
-0.51632,0.535934,0.264962,-0.276127,0.0437933,-0.0837091,-0.029068,0.000343323
-0.455326,0.445373,0.274461,-0.160097,0.0156747,-0.235899,-0.029068,0.000343323
-0.537606,0.0615405,0.398572,-0.123139,-0.0621495,-0.336265,-0.029068,0.000343323
-0.805688,-0.124027,0.562118,-0.0985201,-0.100394,-0.364342,-0.029068,0.000343323
-1.10903,0.163966,0.747522,-0.101107,-0.105134,-0.420794,-0.029068,0.000343323
-1.07172,0.422671,0.821664,-0.13469,-0.0481834,-0.585591,-0.029068,0.000343323
-0.626051,0.367102,0.704085,-0.134126,0.0419975,-0.694372,-0.029068,0.000343323
-0.0837017,-0.15335,0.440976,-0.150245,0.0845836,-0.627807,-0.029068,0.000343323
0.165782,-0.699766,0.10593,-0.165006,0.0861678,-0.400098,-0.029068,0.000343323
0.231993,-0.90459,-0.219243,-0.157697,0.0565917,-0.164103,-0.029068,0.000343323
0.320251,-0.72537,-0.444851,-0.0853677,0.0462143,-0.0033077,-0.029068,0.000343323
0.463263,-0.358626,-0.466108,0.00777183,0.0328024,0.11061,-0.029068,0.000343323
0.468722,0.0364428,-0.33678,0.0554262,0.0260055,0.224884,-0.029068,0.000343323
0.185581,0.366473,-0.150635,0.0715719,0.050308,0.328088,-0.029068,0.000343323
0.185581,0.366473,-0.150635,0.0715719,0.050308,0.328088,-0.0317078,0.00038147
-0.222049,0.482275,-0.0464689,0.0584951,0.0917377,0.339129,-0.0317078,0.00038147
-0.506672,0.464165,-0.090565,0.027572,0.148328,0.283981,-0.0317078,0.00038147
-0.545426,0.433102,-0.254181,-0.0162099,0.170374,0.207157,-0.0317078,0.00038147
-0.331511,0.416065,-0.452055,-0.0252382,0.162151,0.151661,-0.0317078,0.00038147
0.01748,0.309688,-0.587657,0.0216037,0.120576,0.135173,-0.0317078,0.00038147
0.249687,0.183694,-0.611219,0.0502675,0.0717781,0.212109,-0.0317078,0.00038147
0.288731,0.0575517,-0.524021,0.089419,0.00748491,0.289669,-0.0317078,0.00038147
0.157374,-0.0222164,-0.29809,0.144825,-0.0491251,0.340556,-0.0317078,0.00038147
-0.0613601,0.0277818,0.0246782,0.159732,-0.102828,0.342015,-0.0317078,0.00038147
-0.270228,0.289015,0.358321,0.115263,-0.14787,0.29928,-0.0317078,0.00038147
-0.304882,0.548093,0.620188,0.0457686,-0.144979,0.177246,-0.0317078,0.00038147
-0.248276,0.490953,0.687214,-0.0476164,-0.105623,0.0439543,-0.0317078,0.00038147
-0.277253,0.281953,0.609209,-0.131348,-0.0788398,-0.017226,-0.0317078,0.00038147
-0.332673,0.11006,0.565258,-0.167142,-0.081743,-0.0816691,-0.0317078,0.00038147
-0.353743,0.127428,0.552835,-0.207043,-0.0937506,-0.176302,-0.0317078,0.00038147
-0.240701,0.0705988,0.532615,-0.18498,-0.0538025,-0.288323,-0.0317078,0.00038147
-0.106765,-0.126783,0.561319,-0.149869,-0.038806,-0.348988,-0.0317078,0.00038147
-0.0197029,-0.374649,0.562025,-0.16461,-0.0776328,-0.366742,-0.0317078,0.00038147
-0.0625712,-0.460777,0.545184,-0.136726,-0.0610389,-0.32861,-0.0317078,0.00038147
-0.254734,-0.337992,0.678518,-0.0310141,-0.0296431,-0.294001,-0.0317078,0.00038147
-0.622552,-0.168989,0.968014,0.0113835,-0.046584,-0.302743,-0.0317078,0.00038147
-0.868348,-0.143794,1.09619,-0.0659438,-0.0128595,-0.401809,-0.0317078,0.00038147
-0.758292,-0.347962,0.785451,-0.166154,0.0883687,-0.509701,-0.0317078,0.00038147
-0.332196,-0.585991,0.189667,-0.203084,0.177914,-0.527391,-0.0317078,0.00038147
0.210963,-0.718187,-0.465567,-0.146504,0.208589,-0.427772,-0.0317078,0.00038147
0.561665,-0.562205,-0.89585,-0.0586593,0.152484,-0.23121,-0.0317078,0.00038147
0.737437,-0.223741,-1.18434,0.0307028,0.0633541,-0.0824224,-0.0317078,0.00038147
0.829279,0.138588,-1.23691,0.131126,-0.0163282,-0.00199729,-0.0317078,0.00038147
0.902591,0.455394,-1.0965,0.208552,-0.0789016,0.011051,-0.0317078,0.00038147
1.02135,0.534709,-0.953793,0.262512,-0.0665755,0.00986898,-0.0317078,0.00038147
1.27057,0.414048,-0.800078,0.280086,-0.0417241,0.0210102,-0.0317078,0.00038147
1.41938,0.23021,-0.602538,0.257507,-0.05311,0.115058,-0.0317078,0.00038147
1.38265,-0.0179195,-0.376534,0.237436,-0.0507896,0.243618,-0.0317078,0.00038147
1.19456,-0.295744,-0.156597,0.212827,-0.0343411,0.36262,-0.0317078,0.00038147
0.927377,-0.480146,0.0101634,0.176747,-0.00802828,0.454109,-0.0317078,0.00038147
0.6671,-0.474212,0.0809506,0.118624,0.00852583,0.513202,-0.0317078,0.00038147
0.479323,-0.298217,0.0902499,0.0806719,0.0216848,0.528241,-0.0317078,0.00038147
0.303166,-0.0537569,0.0668669,0.0501511,0.0267585,0.532838,-0.0317078,0.00038147
0.130251,0.108078,0.0822236,0.0423446,0.0171645,0.518973,-0.0317078,0.00038147
-0.080575,0.12707,0.225328,0.0440852,-0.00687271,0.473183,-0.0317078,0.00038147
-0.291673,-0.00678923,0.331192,-0.0354534,-0.0395093,0.387176,-0.0317078,0.00038147
-0.456959,-0.163784,0.281327,-0.132669,-0.0443964,0.281191,-0.0317078,0.00038147
-0.486055,-0.127061,0.0428332,-0.219845,-0.049045,0.150068,-0.0317078,0.00038147
-0.310128,0.017284,-0.242693,-0.235743,-0.0738688,-0.0106347,-0.0317078,0.00038147
-0.0156242,0.0848503,-0.376467,-0.142222,-0.0874185,-0.174137,-0.0317078,0.00038147
0.211495,-0.0161138,-0.287844,0.0177955,-0.0735659,-0.277285,-0.0317078,0.00038147
0.145756,-0.371003,0.0512414,0.10332,-0.0746553,-0.281632,-0.0317078,0.00038147
-0.156674,-0.999306,0.432738,0.0892569,-0.0880873,-0.250918,-0.0317078,0.00038147
-0.641154,-1.33622,0.654661,0.0383717,-0.0152902,-0.17568,-0.0317078,0.00038147
-1.02402,-0.971191,0.721225,-0.00881679,0.0448921,-0.200155,-0.0317078,0.00038147
-1.09141,-0.108418,0.727018,-0.0306636,0.14067,-0.335645,-0.0317078,0.00038147
-0.863769,0.521945,0.556444,-0.0575276,0.250188,-0.474449,-0.0317078,0.00038147
-0.34695,0.448236,0.208331,-0.0712695,0.322378,-0.534084,-0.0317078,0.00038147
0.135233,-0.0723846,-0.340899,-0.122429,0.307545,-0.424298,-0.0317078,0.00038147
0.135233,-0.0723846,-0.340899,-0.122429,0.307545,-0.424298,-0.0317078,0.00037384
0.309055,-0.491435,-0.761712,-0.101744,0.239368,-0.163083,-0.0317078,0.00037384
0.178615,-0.456582,-1.02466,-0.0742555,0.13633,0.0744081,-0.0317078,0.00037384
-0.114515,-0.0585447,-1.13516,-0.00041905,0.0599116,0.205799,-0.0317078,0.00037384
-0.331068,0.413656,-0.99859,0.101603,0.00325352,0.225226,-0.0317078,0.00037384
-0.514335,0.750363,-0.681779,0.172661,-0.0118539,0.214379,-0.0317078,0.00037384
-0.763264,0.762728,-0.398658,0.180574,0.0165339,0.198669,-0.0317078,0.00037384
-0.976119,0.53417,-0.278621,0.121217,0.0530315,0.159082,-0.0317078,0.00037384
-0.926447,0.409093,-0.394235,0.0294399,0.0669104,0.103497,-0.0317078,0.00037384
-0.52495,0.4884,-0.646236,-0.0353559,0.0640131,0.0370743,-0.0317078,0.00037384
0.0250311,0.574497,-0.939412,-0.0622801,0.0394164,0.0344897,-0.0317078,0.00037384
0.35397,0.578246,-1.14147,-0.0316018,-0.00798433,0.119523,-0.0317078,0.00037384
0.433121,0.425501,-1.14623,0.034948,-0.0515683,0.194444,-0.0317078,0.00037384
0.241954,-0.0417666,-1.02326,0.120497,-0.0721743,0.237178,-0.0317078,0.00037384
0.178933,-0.226202,-0.505237,0.19023,-0.0459167,0.220084,-0.0317078,0.00037384
0.222078,-0.00712456,-0.209516,0.0370125,-0.137478,0.245429,-0.0317078,0.00037384
0.080096,0.136412,0.0571492,0.00483525,-0.05615,0.254834,-0.0317078,0.00037384
-0.142336,0.100526,0.126287,-0.118156,-0.0748627,0.209798,-0.0317078,0.00037384
-0.326228,0.139309,0.0724419,-0.181953,-0.0639175,0.111671,-0.0317078,0.00037384
-0.38415,0.263371,0.0574274,-0.169227,-0.0715805,-0.0112447,-0.0317078,0.00037384
-0.427585,0.312279,0.168376,-0.103364,-0.0915105,-0.139664,-0.0317078,0.00037384
-0.425532,0.248549,0.372372,-0.0654597,-0.106872,-0.253791,-0.0317078,0.00037384
-0.412955,0.17343,0.535794,-0.0706664,-0.0943332,-0.330053,-0.0317078,0.00037384
-0.395694,0.0691565,0.544472,-0.104067,-0.0833888,-0.390144,-0.0317078,0.00037384
-0.267388,-0.204606,0.395236,-0.125855,-0.0834145,-0.47119,-0.0317078,0.00037384
-0.162666,-0.426532,0.267121,-0.0444746,-0.0499292,-0.485225,-0.0317078,0.00037384
-0.141878,-0.574348,0.368381,0.0873516,-0.0563372,-0.454051,-0.0317078,0.00037384
-0.188224,-0.570703,0.529201,0.131336,-0.0702897,-0.40016,-0.0317078,0.00037384
-0.0905512,-0.435684,0.541676,0.151641,-0.00721538,-0.355229,-0.0317078,0.00037384
0.228408,-0.311449,0.372889,0.12561,0.0435424,-0.292209,-0.0317078,0.00037384
0.550786,-0.209474,0.142987,0.117744,0.0702718,-0.171572,-0.0317078,0.00037384
0.773259,-0.104347,-0.0296161,0.150474,0.0840497,-0.0342996,-0.0317078,0.00037384
0.834602,0.227275,-0.0470445,0.21141,0.0886844,0.0773407,-0.0317078,0.00037384
0.767982,0.748835,0.0338877,0.192566,0.0876769,0.129579,-0.0317078,0.00037384
0.6862,1.08757,0.0402223,0.144002,0.120935,0.104323,-0.0317078,0.00037384
0.651113,1.0004,-0.0746058,0.0911876,0.147644,0.0613615,-0.0317078,0.00037384
0.603025,0.624413,-0.170226,0.0724345,0.13528,0.0712122,-0.0317078,0.00037384
0.555583,0.263469,-0.0759878,0.111849,0.0598812,0.0947068,-0.0317078,0.00037384
0.512464,-0.0594573,0.243064,0.163396,-0.000457376,0.141127,-0.0317078,0.00037384
0.344375,-0.206593,0.517297,0.128834,0.0010457,0.235722,-0.0317078,0.00037384
0.161723,-0.245913,0.639799,0.0447272,0.0346003,0.30689,-0.0317078,0.00037384
0.0992068,-0.276536,0.612505,-0.0181831,0.0706497,0.319126,-0.0317078,0.00037384
0.1678,-0.432922,0.558563,-0.0142647,0.093716,0.328893,-0.0317078,0.00037384
0.253724,-0.618098,0.505144,-0.00764091,0.0740174,0.381947,-0.0317078,0.00037384
0.231482,-0.677283,0.52716,0.0126287,0.0298986,0.453336,-0.0317078,0.00037384
0.0928621,-0.559672,0.585723,-0.00767352,-0.0471321,0.476649,-0.0317078,0.00037384
-0.0445752,-0.498554,0.643662,-0.0268478,-0.0795536,0.447046,-0.0317078,0.00037384
-0.198065,-0.397681,0.589887,-0.0990279,-0.109069,0.388868,-0.0317078,0.00037384
-0.383637,-0.382635,0.382066,-0.18204,-0.175026,0.285084,-0.0317078,0.00037384
-0.634114,-0.171091,0.161622,-0.22858,-0.217957,0.173384,-0.0317078,0.00037384
-0.750431,0.4041,-0.0173457,-0.209069,-0.284427,-0.0494558,-0.0317078,0.00037384
-0.515859,0.976791,-0.0239539,-0.101886,-0.259206,-0.375868,-0.0317078,0.00037384
-0.067875,0.9987,0.0485161,-0.0493927,-0.208055,-0.630122,-0.0317078,0.00037384
0.261296,0.349428,0.0536777,-0.038057,-0.115121,-0.691587,-0.0317078,0.00037384
0.216187,-0.239245,-0.00698371,-0.00345455,-0.0398058,-0.587438,-0.0317078,0.00037384
0.216187,-0.239245,-0.00698371,-0.00345455,-0.0398058,-0.587438,-0.0475616,0.000564575
-0.0489903,-0.324377,0.152297,0.0762319,0.0347992,-0.482067,-0.0475616,0.000564575
-0.172403,-0.160701,0.401722,0.0649367,0.094344,-0.478756,-0.0475616,0.000564575
-0.135887,-0.0804022,0.454208,-0.0159469,0.205933,-0.456745,-0.0475616,0.000564575
-0.0108091,-0.26744,0.1678,-0.11856,0.276393,-0.372016,-0.0475616,0.000564575
0.163781,-0.535529,-0.292511,-0.165922,0.302117,-0.238989,-0.0475616,0.000564575
0.393297,-0.708497,-0.686484,-0.157525,0.263931,-0.0633422,-0.0475616,0.000564575
0.533675,-0.652342,-0.94115,-0.0974535,0.241948,0.132347,-0.0475616,0.000564575
0.464753,-0.446078,-1.01585,-0.0242367,0.19815,0.304327,-0.0475616,0.000564575
0.142159,-0.128932,-0.886744,0.000328511,0.12113,0.43069,-0.0475616,0.000564575
-0.375427,0.241952,-0.700728,-0.00826561,0.0808212,0.491305,-0.0475616,0.000564575
-0.864066,0.51021,-0.542952,-0.00517906,0.0849923,0.434252,-0.0475616,0.000564575
-1.2104,0.552832,-0.457991,-0.0137624,0.117943,0.31191,-0.0475616,0.000564575
-1.33488,0.531175,-0.44096,-0.0463882,0.1232,0.168553,-0.0475616,0.000564575
-1.21712,0.448024,-0.498779,-0.0791535,0.121722,0.0520035,-0.0475616,0.000564575
-0.889013,0.394113,-0.623892,-0.115248,0.099469,-0.0473506,-0.0475616,0.000564575
-0.415907,0.245237,-0.778811,-0.115603,0.0720417,-0.0873047,-0.0475616,0.000564575
-0.0099911,0.0654385,-0.857529,-0.0680774,0.0434085,-0.0504678,-0.0475616,0.000564575
0.328635,-0.040743,-0.977029,-0.019011,0.0175151,0.0949357,-0.0475616,0.000564575
0.349836,-0.197953,-0.599547,0.0783552,-0.0473185,0.150175,-0.0475616,0.000564575
0.00577808,-0.367343,-0.405175,0.0291006,-0.0697574,0.293896,-0.0475616,0.000564575
-0.288,-0.261175,-0.228692,0.044219,-0.072565,0.282229,-0.0475616,0.000564575
-0.229602,-0.00177951,-0.0831073,0.0258219,-0.0875363,0.137986,-0.0475616,0.000564575
0.0306201,0.0854537,0.0362775,0.00535218,-0.0769562,0.0200987,-0.0475616,0.000564575
0.178723,0.0348144,0.0508002,-0.0515752,-0.0673936,0.0029192,-0.0475616,0.000564575
0.135807,0.0579271,0.0725293,-0.0868348,-0.0935135,0.00826544,-0.0475616,0.000564575
0.0730488,0.16351,0.171128,-0.0930854,-0.122106,-0.0527428,-0.0475616,0.000564575
0.0518889,0.151515,0.346563,-0.0816127,-0.127667,-0.127353,-0.0475616,0.000564575
-0.0268689,-0.0281161,0.490558,-0.0932885,-0.105508,-0.171653,-0.0475616,0.000564575
-0.108099,-0.184921,0.558649,-0.120524,-0.0808546,-0.21753,-0.0475616,0.000564575
-0.0408201,-0.336858,0.513119,-0.173654,-0.0778256,-0.275379,-0.0475616,0.000564575
0.154396,-0.454633,0.272343,-0.252694,-0.089196,-0.328279,-0.0475616,0.000564575
0.367683,-0.526485,-0.00252377,-0.247182,-0.0818307,-0.307927,-0.0475616,0.000564575
0.332592,-0.361352,-0.0861872,-0.140757,-0.0926201,-0.245526,-0.0475616,0.000564575
0.0694823,-0.179758,0.19895,-0.00509211,-0.14304,-0.266216,-0.0475616,0.000564575
-0.174153,-0.200141,0.508229,0.0157194,-0.122769,-0.329444,-0.0475616,0.000564575
-0.218972,-0.279666,0.482704,-0.0428565,0.00430705,-0.40823,-0.0475616,0.000564575
0.0086464,-0.3117,0.144228,-0.0590545,0.124976,-0.445199,-0.0475616,0.000564575
0.426744,-0.0914831,-0.305655,0.0291623,0.175168,-0.424279,-0.0475616,0.000564575
0.783298,0.215747,-0.47686,0.179737,0.15195,-0.325689,-0.0475616,0.000564575
0.821739,0.460224,-0.383866,0.264415,0.0714974,-0.180565,-0.0475616,0.000564575
0.740544,0.554805,-0.284097,0.279372,0.0513278,-0.057406,-0.0475616,0.000564575
0.699434,0.499984,-0.274483,0.225355,0.0610144,0.0416264,-0.0475616,0.000564575
0.685926,0.447875,-0.330296,0.179097,0.0681836,0.152417,-0.0475616,0.000564575
0.60283,0.35388,-0.321175,0.185748,0.066181,0.272907,-0.0475616,0.000564575
0.453867,0.334468,-0.257249,0.170277,0.0539431,0.37328,-0.0475616,0.000564575
0.326021,0.437863,-0.197423,0.117998,0.0484046,0.432828,-0.0475616,0.000564575
0.216824,0.5711,-0.244388,0.0485044,0.0695554,0.471418,-0.0475616,0.000564575
0.104689,0.560359,-0.341657,0.0139607,0.0926327,0.487035,-0.0475616,0.000564575
0.0238337,0.343273,-0.335761,0.0247501,0.100253,0.473615,-0.0475616,0.000564575
0.0283544,-0.0155865,-0.216095,0.0475123,0.0907021,0.437631,-0.0475616,0.000564575
0.0242548,-0.405413,-0.081446,0.0337009,0.063983,0.442623,-0.0475616,0.000564575
-0.121694,-0.494148,-0.00142765,-0.0111492,0.022235,0.487187,-0.0475616,0.000564575
-0.342458,-0.259941,0.0460464,-0.0556306,-0.0287231,0.480323,-0.0475616,0.000564575
-0.560063,0.090418,0.0308968,-0.126726,-0.0835029,0.373312,-0.0475616,0.000564575
-0.560063,0.090418,0.0308968,-0.126726,-0.0835029,0.373312,-0.0449066,0.000534058
-0.691987,0.325206,-0.121753,-0.15674,-0.0927752,0.194827,-0.0449066,0.000534058
