attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.321929,0.248105,1.28149,-0.0287133,1.43544,0.741942,0.255073,-0.0943985,-0.363212
-0.297148,0.24269,1.29917,0.0546372,1.43309,1.05336,0.273075,-0.0541948,-0.40586
-0.276264,0.239251,1.32291,0.287635,1.20213,1.24453,0.251826,-0.00507513,-0.445252
-0.261658,0.24035,1.35134,0.528164,0.944327,1.40435,0.228923,0.0279902,-0.419425
-0.253272,0.243761,1.38421,0.583297,0.685507,1.60764,0.24312,0.0801909,-0.311972
-0.250674,0.246008,1.42119,0.521333,0.485573,1.82372,0.253101,0.124607,-0.192746
-0.252777,0.245905,1.46184,0.464352,0.283779,2.00394,0.243928,0.169322,-0.0935129
-0.259669,0.244345,1.50518,0.460992,0.0848856,2.10293,0.183078,0.197518,-0.00925457
-0.27021,0.242461,1.54963,0.494478,-0.0553791,2.10575,0.0859239,0.223231,0.0678656
-0.281986,0.241558,1.59314,0.581073,-0.0684135,1.97681,-0.0171991,0.240924,0.134202
-0.292766,0.243089,1.63356,0.678263,-0.0299758,1.73972,-0.106435,0.25355,0.195245
-0.30049,0.247305,1.66882,0.71411,0.125017,1.41423,-0.192036,0.24499,0.251127
-0.303497,0.252943,1.69742,0.626664,0.261655,1.07108,-0.229113,0.213847,0.296551
-0.303687,0.257361,1.71871,0.404358,0.233573,0.791598,-0.196099,0.19943,0.316779
-0.304484,0.259224,1.73478,0.250963,0.0774772,0.658416,-0.116755,0.176207,0.284768
-0.308141,0.25988,1.74831,0.216863,-0.110443,0.582454,-0.0506164,0.167121,0.237903
-0.31566,0.261427,1.76099,0.321368,-0.328542,0.55159,-0.00733978,0.164251,0.198612
-0.327433,0.265567,1.77441,0.473555,-0.487038,0.551887,0.0255332,0.15177,0.18594
-0.3418,0.271408,1.78861,0.497868,-0.565528,0.555939,0.0164413,0.127005,0.236568
-0.357388,0.275494,1.8027,0.322481,-0.626535,0.594063,0.0352301,0.0928538,0.290068
-0.373829,0.273985,1.81651,0.00529994,-0.626675,0.719335,0.0881493,0.0630355,0.317278
-0.389035,0.265607,1.83087,-0.247525,-0.483906,0.882339,0.090879,0.021269,0.276695
-0.40045,0.252699,1.84607,-0.358883,-0.279096,0.947794,0.0214953,0.00587755,0.166526
-0.40846,0.238801,1.86001,-0.370079,-0.21202,0.819274,-0.0724031,0.00452811,0.0521365
-0.41476,0.22695,1.87048,-0.299412,-0.148622,0.597956,-0.146044,-0.00422612,-0.025965
-0.416718,0.21823,1.87743,-0.235853,0.140586,0.372062,-0.214595,-0.0337884,-0.0644191
-0.410556,0.212245,1.87949,-0.240298,0.509631,0.0310257,-0.313648,-0.071648,-0.0895003
-0.398639,0.208832,1.87407,-0.279206,0.500835,-0.369122,-0.316833,-0.094578,-0.150023
-0.388782,0.207281,1.8632,-0.284812,0.262286,-0.499895,-0.211313,-0.110393,-0.211762
-0.382091,0.203633,1.85192,-0.516787,0.2075,-0.364789,-0.136765,-0.163006,-0.205466
-0.37611,0.191881,1.8413,-0.969961,0.172301,-0.191119,-0.0822303,-0.146178,-0.202219
-0.371031,0.172452,1.82973,-1.19125,0.135174,-0.176624,-0.148966,-0.142672,-0.302771
-0.366386,0.153499,1.81763,-0.951887,0.124088,-0.268845,-0.233264,-0.146389,-0.454806
-0.362685,0.143348,1.80575,-0.404569,0.0631018,-0.478881,-0.257572,-0.111567,-0.53973
-0.361092,0.145254,1.7943,0.174902,-0.0919758,-0.624506,-0.172183,-0.0549173,-0.511794
-0.363605,0.157268,1.78592,0.625565,-0.251919,-0.530716,-0.0490422,-0.0207785,-0.399423
-0.368349,0.173855,1.78378,0.805839,-0.234773,-0.265025,-0.0158508,-0.03959,-0.237345
-0.372941,0.189984,1.78648,0.783225,-0.193889,-0.0964001,-0.0810424,-0.0427392,-0.0929273
-0.378633,0.204794,1.79105,0.771397,-0.31267,-0.0397035,-0.0949832,0.0219998,-0.0216427
-0.388074,0.21927,1.79642,0.758984,-0.530205,-0.0167945,-0.0653617,0.0916017,0.0331457
-0.402146,0.232459,1.80206,0.671373,-0.744519,0.0281863,-0.0145954,0.123484,0.106775
-0.419818,0.243016,1.80898,0.571626,-0.84326,0.181849,0.0613131,0.139145,0.163049
-0.438513,0.250181,1.81859,0.483375,-0.766075,0.358393,0.0792367,0.135031,0.21376
-0.454976,0.255401,1.8303,0.49625,-0.587503,0.425733,0.020706,0.141107,0.242882
-0.468091,0.260985,1.84263,0.532488,-0.417158,0.378913,-0.0187611,0.180136,0.272931
-0.477885,0.26745,1.85378,0.529886,-0.275736,0.291845,-0.0510923,0.20162,0.29918
-0.484941,0.273737,1.86344,0.438122,-0.193013,0.253114,-0.0520699,0.199958,0.307802
-0.490806,0.277302,1.87135,0.227422,-0.166869,0.2593,-0.0424118,0.170979,0.310693
-0.49457,0.276318,1.87746,-0.0435653,-0.0437014,0.311309,-0.0288863,0.106754,0.265135
-0.496163,0.2699,1.88181,-0.313661,-0.0150154,0.356144,-0.0462761,0.0410797,0.175063
-0.497465,0.259946,1.88404,-0.439354,-0.0534413,0.280131,-0.100798,0.021875,0.0596896
-0.498516,0.251031,1.88232,-0.404684,-0.109217,-0.0319813,-0.150114,0.0300952,-0.0251969
-0.499674,0.247735,1.87479,-0.223856,-0.177964,-0.446875,-0.160595,0.0280605,-0.0870008
-0.500468,0.251363,1.86261,-0.0379853,-0.190282,-0.720971,-0.083705,-0.00390038,-0.103445
-0.499653,0.258958,1.84948,0.0838502,-0.029231,-0.721999,0.0387684,-0.0600122,-0.081785
-0.495656,0.267316,1.83926,0.170383,0.161792,-0.536443,0.152488,-0.105425,-0.0785874
-0.488319,0.274364,1.83293,0.143273,0.400045,-0.333774,0.222927,-0.117371,-0.0702421
-0.478188,0.278049,1.82959,0.0239751,0.512234,-0.11927,0.243339,-0.117518,-0.0674266
-0.466336,0.277176,1.82858,-0.152311,0.646671,0.0598638,0.215033,-0.14416,-0.0892504
-0.453235,0.272406,1.82822,-0.26147,0.624984,0.0907491,0.124779,-0.1746,-0.156317
-0.453235,0.272406,1.82822,-0.26147,0.624984,0.0907491,0.124779,-0.1746,-0.156317
-0.441388,0.268207,1.82668,-0.14027,0.530834,-0.0600153,0.053874,-0.206937,-0.26133
-0.430474,0.269649,1.82436,0.199643,0.507366,-0.185028,0.07309,-0.214884,-0.330644
-0.419979,0.278325,1.82383,0.543633,0.551746,-0.210228,0.181356,-0.190099,-0.323182
-0.407792,0.291142,1.82531,0.642772,0.725515,-0.163491,0.262905,-0.16376,-0.223676
-0.392219,0.302405,1.82798,0.457482,0.903962,-0.0274593,0.319806,-0.143071,-0.1271
-0.374533,0.307444,1.83181,0.142937,0.95528,0.192907,0.38175,-0.117741,-0.10199
-0.358928,0.304891,1.83871,-0.123707,0.790146,0.542132,0.4648,-0.0909695,-0.154927
-0.350583,0.296681,1.85226,-0.154433,0.431707,0.96289,0.549358,-0.0228376,-0.240804
-0.351083,0.28785,1.87353,0.0583015,0.183702,1.22032,0.533257,0.0874956,-0.268029
-0.354129,0.284171,1.89957,0.494676,0.315066,1.23451,0.426173,0.168729,-0.232069
-0.352235,0.290583,1.92857,1.09527,0.694192,1.15987,0.363111,0.230481,-0.188972
-0.345514,0.309312,1.96046,1.69562,0.889658,1.07415,0.324026,0.297141,-0.111517
-0.337813,0.337985,1.99415,2.03173,0.933796,0.97634,0.288397,0.3515,0.0274941
-0.331516,0.370527,2.02652,1.99844,0.805647,0.825473,0.258375,0.396088,0.201038
-0.3275,0.400994,2.05504,1.73232,0.69248,0.707001,0.260301,0.42256,0.352498
-0.322992,0.42662,2.08046,1.46069,0.823723,0.711075,0.293107,0.428155,0.45146
-0.313767,0.44819,2.10593,1.34251,1.2086,0.820912,0.312797,0.423722,0.489435
-0.29766,0.4682,2.13374,1.32354,1.62276,0.966108,0.291445,0.434786,0.501272
-0.276351,0.486407,2.1641,1.15516,1.90801,1.10348,0.26975,0.478592,0.525754
-0.250472,0.499545,2.19469,0.811546,2.10938,1.14155,0.186292,0.512321,0.523261
-0.223319,0.50722,2.22279,0.540628,1.91338,1.06125,0.107509,0.508638,0.429892
-0.200684,0.511101,2.24682,0.26985,1.53315,0.899467,0.0394201,0.498949,0.332821
-0.182754,0.510018,2.26488,-0.0727152,1.15136,0.671035,0.0201665,0.480319,0.252901
-0.168998,0.503635,2.27655,-0.375166,0.802747,0.452964,0.00502273,0.435341,0.171722
-0.156986,0.49198,2.28279,-0.674556,0.754093,0.274823,-0.00558725,0.374487,0.0975198
-0.141604,0.47652,2.28426,-0.810203,0.868127,0.0982201,-0.0600007,0.290843,-0.00460529
-0.12215,0.459592,2.28271,-0.911351,1.0176,-0.00813755,-0.115834,0.189249,-0.0773633
-0.0984183,0.439281,2.27841,-1.19382,1.19028,-0.162888,-0.181028,0.0705374,-0.078265
-0.068345,0.411562,2.27077,-1.63586,1.54653,-0.283371,-0.218142,-0.0761699,-0.0985821
-0.0294857,0.375415,2.26317,-2.00076,2.05185,-0.188738,-0.165168,-0.210551,-0.221096
0.0141138,0.333171,2.26311,-2.21695,2.25851,0.267316,-0.0175029,-0.325592,-0.443344
0.0531334,0.287899,2.27704,-2.37819,1.99237,0.908786,0.0851401,-0.375409,-0.641021
0.0786843,0.240961,2.30494,-2.47833,1.25785,1.44259,0.0429,-0.390331,-0.758473
0.0888052,0.194773,2.34204,-2.41327,0.601618,1.75319,-0.086447,-0.367613,-0.840554
0.0896751,0.152614,2.38296,-2.11803,0.251288,1.85916,-0.230772,-0.366609,-0.891479
0.0878502,0.119055,2.42256,-1.54088,0.103476,1.72251,-0.367115,-0.353242,-0.928251
0.0853257,0.0993703,2.4558,-0.676904,-0.00087646,1.3803,-0.441476,-0.280844,-0.913232
0.0822781,0.0981401,2.4791,0.359006,-0.0669855,0.918741,-0.457614,-0.192636,-0.816635
0.0791015,0.115376,2.49181,1.19572,-0.122713,0.507192,-0.442187,-0.130669,-0.624653
0.0747667,0.143931,2.49689,1.54431,-0.262435,0.235911,-0.411235,-0.110151,-0.371824
0.0679231,0.174582,2.49753,1.46922,-0.416076,0.0614434,-0.358648,-0.099939,-0.14264
0.0582662,0.201037,2.49614,1.17029,-0.582802,-0.00787254,-0.286278,-0.102744,0.00181788
0.0456836,0.22115,2.49534,0.872217,-0.675942,0.0451895,-0.194214,-0.115518,0.0557895
0.0313452,0.237319,2.49645,0.774893,-0.743929,0.119704,-0.144033,-0.0994509,0.0429206
0.0150433,0.253476,2.49857,0.8589,-0.849154,0.10881,-0.135778,-0.0415884,0.0342671
-0.00363422,0.271925,2.49933,0.980997,-0.992505,-0.0456627,-0.1531,0.0228584,0.0752489
-0.0227596,0.292076,2.49642,1.0337,-0.999333,-0.26877,-0.147167,0.0871505,0.148929
-0.0405806,0.31366,2.48934,1.10694,-0.994212,-0.47284,-0.133987,0.131419,0.210697
-0.0559902,0.336583,2.47891,1.12901,-0.865924,-0.615449,-0.101751,0.170688,0.273357
-0.0675875,0.359687,2.46671,1.11445,-0.721072,-0.6708,-0.0693237,0.177146,0.307512
-0.07624,0.382722,2.45339,1.09543,-0.642013,-0.747109,-0.0654375,0.193683,0.332183
-0.0827807,0.404999,2.4378,0.990191,-0.609416,-0.880939,-0.0730966,0.236227,0.372346
-0.0864085,0.424055,2.41871,0.753605,-0.524593,-1.02232,-0.0653858,0.258689,0.415031
-0.0879007,0.438559,2.39665,0.524465,-0.579953,-1.09678,-0.0537448,0.239302,0.40312
-0.0879007,0.438559,2.39665,0.524465,-0.579953,-1.09678,-0.0537448,0.239302,0.40312
-0.0901309,0.449111,2.3729,0.336404,-0.627545,-1.13586,-0.0181143,0.242545,0.389242
-0.0898968,0.4564,2.34805,0.20799,-0.412648,-1.15125,0.0173086,0.252761,0.374382
-0.084918,0.46258,2.32345,0.236759,-0.219502,-1.099,0.0321248,0.22174,0.296892
-0.0783938,0.469469,2.29988,0.260053,-0.196195,-1.06993,0.0354016,0.217183,0.249192
-0.0724492,0.475233,2.27666,0.132152,-0.28387,-1.03909,0.0385161,0.225216,0.257627
-0.0685739,0.47678,2.25386,-0.136943,-0.364097,-1.00257,0.0196798,0.196836,0.258581
-0.0667458,0.472393,2.23116,-0.434704,-0.521835,-0.977624,0.000569172,0.158266,0.233058
-0.0693935,0.461441,2.20982,-0.803436,-0.687666,-0.837419,0.0238932,0.105959,0.209587
-0.076115,0.442368,2.19139,-1.23064,-0.779487,-0.689757,-0.00688547,0.0192367,0.118791
-0.0835119,0.414546,2.17454,-1.66525,-0.616838,-0.6315,-0.0482232,-0.046627,-0.00633258
-0.0865432,0.379965,2.15788,-1.86923,-0.342336,-0.611535,-0.0732177,-0.111122,-0.195998
-0.0859059,0.344508,2.14116,-1.7765,-0.227487,-0.661351,-0.113455,-0.132802,-0.442555
-0.0854351,0.312225,2.12323,-1.60223,-0.326465,-0.757479,-0.134371,-0.145338,-0.637436
-0.0882736,0.282572,2.10429,-1.54245,-0.501052,-0.780387,-0.0844656,-0.184354,-0.722261
-0.0931598,0.253005,2.08562,-1.56637,-0.443645,-0.739108,-0.0157714,-0.218084,-0.719582
-0.0956041,0.224669,2.0685,-1.37774,-0.204244,-0.648002,0.0566672,-0.214961,-0.713071
-0.0949154,0.202668,2.0537,-0.944265,-0.0684894,-0.605181,0.0861499,-0.185069,-0.693592
-0.0930075,0.189245,2.03942,-0.548217,-0.02488,-0.67525,0.0835555,-0.178505,-0.59705
-0.0903701,0.182312,2.02417,-0.297766,0.00149871,-0.752945,0.121817,-0.155869,-0.451296
-0.0882658,0.179664,2.00862,-0.100495,-0.108007,-0.73033,0.187242,-0.134992,-0.336592
-0.0912284,0.181367,1.99516,0.160536,-0.473623,-0.59898,0.258324,-0.109253,-0.260376
-0.103729,0.188395,1.98512,0.44059,-0.966356,-0.464288,0.311428,-0.0384559,-0.157114
-0.126281,0.200567,1.97751,0.671827,-1.42446,-0.428996,0.345573,0.0462247,-0.0241262
-0.15609,0.216548,1.97125,0.818357,-1.64492,-0.395583,0.361451,0.103623,0.102406
-0.187301,0.235404,1.96717,0.985927,-1.52584,-0.325255,0.367046,0.124608,0.160201
-0.214182,0.257828,1.96588,1.19263,-1.16414,-0.231656,0.375688,0.162467,0.166211
-0.234086,0.282902,1.96957,1.3079,-0.744488,0.0567969,0.440065,0.218993,0.167825
-0.248653,0.305246,1.98198,1.08643,-0.340881,0.604324,0.503262,0.221365,0.196458
-0.258072,0.316306,2.00599,0.526808,0.14681,1.35713,0.508715,0.178047,0.202182
-0.261655,0.311125,2.04233,-0.12851,0.599941,2.10369,0.460768,0.146279,0.166825
-0.261052,0.291358,2.08777,-0.625325,0.757726,2.55919,0.36488,0.190222,0.0748615
-0.260147,0.263695,2.13706,-0.75935,0.643988,2.69875,0.284769,0.277847,-0.0458873
-0.26266,0.237995,2.18593,-0.455408,0.298441,2.52207,0.237774,0.321952,-0.162363
-0.270086,0.221537,2.23191,0.0525791,0.0280146,2.24923,0.23649,0.324221,-0.172507
-0.279518,0.21566,2.27574,0.528399,0.0102255,2.06909,0.26146,0.278933,-0.0993613
-0.287299,0.217843,2.31975,0.858871,0.169745,2.01925,0.279413,0.200591,0.00327229
-0.291549,0.224352,2.36459,0.982978,0.375575,2.00406,0.27828,0.151552,0.112202
-0.292607,0.231595,2.40941,0.959246,0.496469,1.98673,0.282839,0.138466,0.200196
-0.292244,0.238003,2.45361,0.896524,0.559419,1.96213,0.277844,0.129256,0.256473
-0.290718,0.243534,2.49759,0.875252,0.624276,1.98971,0.278304,0.11296,0.279576
-0.289408,0.249245,2.54248,0.928619,0.610426,2.03394,0.283189,0.102279,0.273905
-0.287952,0.255641,2.58874,0.95571,0.710525,2.09504,0.276285,0.0964021,0.280237
-0.284318,0.261723,2.63613,0.92235,0.874361,2.13188,0.230866,0.0906085,0.287579
-0.278138,0.267351,2.68315,0.87549,0.966343,2.07397,0.166209,0.0942712,0.258752
-0.269393,0.271981,2.72847,0.747644,1.14935,2.0285,0.153199,0.0980622,0.245607
-0.25582,0.274142,2.77253,0.562049,1.40841,2.02471,0.123946,0.0606228,0.210138
-0.237217,0.273562,2.81564,0.414944,1.59329,2.0279,0.104037,0.0354669,0.126312
-0.216446,0.27202,2.85867,0.38398,1.63331,2.06649,0.0926055,0.0280617,-0.00506103
-0.196481,0.27085,2.90338,0.369712,1.55108,2.19959,0.115409,0.00451958,-0.128893
-0.180031,0.2684,2.95075,0.216475,1.33435,2.33755,0.0897171,-0.0129938,-0.186595
-0.169657,0.261446,2.99927,-0.105185,0.9751,2.40272,0.0385335,-0.0223452,-0.182984
-0.166465,0.248548,3.04733,-0.363993,0.560244,2.39891,-0.00327396,-0.0285087,-0.210586
-0.169179,0.232992,3.09356,-0.379066,0.312304,2.28161,-0.0549264,-0.0195984,-0.252199
-0.173328,0.220171,3.13621,-0.157263,0.256515,2.0282,-0.126928,-0.013201,-0.285924
-0.173328,0.220171,3.13621,-0.157263,0.256515,2.0282,-0.126928,-0.013201,-0.285924
-0.176026,0.213449,-3.10907,0.126942,0.284643,1.75361,-0.182036,-0.0280062,-0.283355
-0.176981,0.21157,-3.07545,0.223459,0.3253,1.54263,-0.186876,-0.0514485,-0.235964
-0.17674,0.210255,-3.04556,0.145233,0.314284,1.37137,-0.185076,-0.0833289,-0.191798
-0.176161,0.207332,-3.01946,0.00391762,0.313051,1.19934,-0.203044,-0.108588,-0.195527
-0.172208,0.202089,-2.99741,-0.138927,0.541528,1.0288,-0.242453,-0.144437,-0.223714
-0.162617,0.195561,-2.97854,-0.177468,0.800085,0.926986,-0.250151,-0.202213,-0.292562
-0.147945,0.191203,-2.96109,0.0326078,0.953092,0.830529,-0.225458,-0.212594,-0.407611
-0.132785,0.19365,-2.94562,0.433944,0.815635,0.642016,-0.224359,-0.157977,-0.487413
-0.122603,0.205073,-2.93293,0.84608,0.426308,0.448561,-0.210589,-0.104314,-0.484739
-0.120851,0.223858,-2.92339,1.10605,-0.0265545,0.259833,-0.19138,-0.0583413,-0.3933
-0.125377,0.246677,-2.91662,1.22707,-0.222916,0.122607,-0.173643,-0.0240209,-0.26092
-0.130952,0.271034,-2.9119,1.23445,-0.199148,0.0254037,-0.162397,-0.00613737,-0.165482
-0.135488,0.294497,-2.90814,1.13622,-0.139989,0.0367593,-0.0964952,0.0228329,-0.11774
-0.138606,0.315647,-2.90351,1.03478,-0.04445,0.118599,-0.0288802,0.058723,-0.118137
-0.140756,0.335213,-2.89698,0.997842,0.0446608,0.216881,0.00751385,0.108771,-0.142178
-0.141613,0.353888,-2.88907,0.956121,0.121753,0.239396,0.00441845,0.172002,-0.148262
-0.141834,0.371641,-2.88178,0.902884,0.0952793,0.170125,-0.0165453,0.22133,-0.125124
-0.142987,0.38881,-2.87659,0.871402,-0.020027,0.0589421,-0.0126516,0.265227,-0.0756905
-0.145566,0.405682,-2.87364,0.838644,-0.123442,-0.0201838,0.00788249,0.280739,0.00736713
-0.149926,0.421729,-2.87151,0.777281,-0.237283,-0.00969042,0.0408343,0.284354,0.0974904
-0.157921,0.435828,-2.86849,0.647479,-0.454848,0.0730124,0.0787519,0.291714,0.178276
-0.171385,0.44614,-2.86406,0.425615,-0.69369,0.141237,0.10878,0.320158,0.2699
-0.187843,0.451452,-2.85983,0.174323,-0.741114,0.128556,0.0983601,0.3444,0.345107
-0.20191,0.452381,-2.85735,-0.0428401,-0.511657,0.0706326,0.0731599,0.338155,0.389515
-0.208017,0.449657,-2.85754,-0.220852,-0.105844,-0.0399567,0.0264912,0.318675,0.403413
-0.205243,0.444937,-2.86165,-0.317379,0.148704,-0.234862,-0.0239081,0.310146,0.37025
-0.197575,0.439766,-2.86999,-0.336083,0.247516,-0.379502,-0.0124634,0.320838,0.306743
-0.189371,0.435636,-2.88054,-0.250215,0.0947694,-0.488774,-0.000986174,0.325476,0.234526
-0.183812,0.433368,-2.89339,-0.205929,-0.0525379,-0.612075,-0.0116694,0.271645,0.191462
-0.178439,0.431613,-2.90816,-0.21193,0.00618051,-0.673285,-0.00119855,0.225847,0.17837
-0.169843,0.429936,-2.92371,-0.19256,0.209398,-0.681685,0.00934264,0.173252,0.138269
-0.157836,0.428405,-2.93841,-0.191683,0.365843,-0.597648,0.0322899,0.116745,0.0770337
-0.145495,0.425289,-2.95037,-0.30085,0.349464,-0.437017,0.0628381,0.074419,0.0204507
-0.13558,0.418315,-2.95961,-0.524625,0.261633,-0.312378,0.0552122,0.0525837,-0.00701022
-0.128261,0.40598,-2.96738,-0.794975,0.161904,-0.248245,0.0245107,0.0266787,-0.0426881
-0.122738,0.389037,-2.97498,-0.955558,0.105063,-0.235508,0.00906409,-0.00194353,-0.114904
-0.117671,0.370313,-2.98192,-0.972184,0.178632,-0.163924,0.0340022,-0.0334934,-0.197707
-0.110363,0.351459,-2.98638,-0.954407,0.404168,-0.0325962,0.050703,-0.0818341,-0.269035
-0.098985,0.332573,-2.9882,-0.949275,0.671593,0.0515317,0.0183505,-0.115632,-0.342487
-0.0845119,0.313535,-2.98831,-0.959209,0.734673,0.115598,0.000172324,-0.116382,-0.424964
-0.0713511,0.294082,-2.9868,-0.969013,0.621655,0.17851,0.010628,-0.115198,-0.493868
-0.0612794,0.275629,-2.98398,-0.833025,0.458675,0.208708,0.0179901,-0.0893746,-0.526979
-0.0544347,0.261752,-2.98104,-0.521963,0.320556,0.133651,0.00628997,-0.0489359,-0.514039
-0.0481887,0.254732,-2.98054,-0.19148,0.34202,-0.0582435,-0.0198669,-0.0464913,-0.45716
-0.039194,0.25364,-2.98353,0.0550357,0.50648,-0.199523,0.00591735,-0.061601,-0.371239
-0.0249607,0.256761,-2.98739,0.237675,0.822171,-0.149535,0.101197,-0.072558,-0.302401
-0.00686118,0.262833,-2.98848,0.365163,0.910705,0.0476955,0.18793,-0.062418,-0.253054
0.00781218,0.270989,-2.98502,0.440592,0.592826,0.287515,0.236293,-0.0318453,-0.204812
0.0120374,0.279714,-2.977,0.407462,0.0386906,0.483006,0.249646,0.0245396,-0.112986
0.00512829,0.28681,-2.96572,0.286438,-0.363521,0.593012,0.228556,0.0741384,0.0185564
-0.00673865,0.291115,-2.95284,0.151331,-0.395619,0.639406,0.196198,0.103106,0.138063
-0.0155603,0.293428,-2.93952,0.117629,-0.0569178,0.623456,0.173449,0.130941,0.209614
-0.0149104,0.296534,-2.9272,0.228973,0.484546,0.550509,0.141517,0.146196,0.229656
-0.00460283,0.30264,-2.9163,0.386459,0.816696,0.500088,0.135131,0.159858,0.22676
-0.00460283,0.30264,-2.9163,0.386459,0.816696,0.500088,0.135131,0.159858,0.22676
0.00849006,0.31102,-2.9055,0.424039,0.767848,0.554816,0.155446,0.160186,0.244636
0.0171446,0.3188,-2.89265,0.32398,0.478637,0.684438,0.169709,0.151577,0.29899
0.0182473,0.324288,-2.87702,0.207593,0.12511,0.805218,0.159432,0.157212,0.365445
0.0124307,0.328085,-2.85927,0.155117,-0.109947,0.883931,0.135922,0.179516,0.434564
0.00343878,0.331032,-2.84012,0.116553,-0.140581,0.932521,0.111296,0.193748,0.508873
-0.00441984,0.332198,-2.82034,-0.0242809,0.0105101,0.947551,0.0719272,0.190822,0.57273
-0.00831261,0.328826,-2.80089,-0.319152,0.247716,0.879448,0.0098813,0.1506,0.590234
-0.00537458,0.318709,-2.78394,-0.685057,0.619416,0.73626,-0.0573656,0.0939497,0.504208
0.00723315,0.302209,-2.76999,-0.944276,1.05047,0.594131,-0.117272,0.034294,0.295843
0.0267819,0.282215,-2.75867,-1.06337,1.20478,0.470406,-0.0927207,-0.00600129,0.0364516
0.0476888,0.260843,-2.74869,-1.11383,1.10474,0.427913,-0.106803,-0.0832151,-0.236708
0.0636426,0.238104,-2.73806,-1.24188,0.74125,0.484612,-0.132805,-0.187464,-0.421629
0.0723389,0.212718,-2.7256,-1.34759,0.419917,0.543318,-0.175139,-0.276538,-0.579463
0.0745632,0.188395,-2.71327,-1.12641,0.0536299,0.46185,-0.221842,-0.308476,-0.763664
0.0712819,0.171128,-2.70429,-0.646821,-0.221551,0.279596,-0.198645,-0.250849,-0.845646
0.063875,0.163904,-2.70055,-0.113038,-0.451875,0.0352323,-0.179813,-0.211737,-0.806292
0.0531217,0.166194,-2.70194,0.327791,-0.650857,-0.13507,-0.171231,-0.21633,-0.663332
0.0383703,0.1758,-2.70583,0.629639,-0.902337,-0.20304,-0.136662,-0.20897,-0.454446
0.0186232,0.189925,-2.71108,0.785148,-1.16061,-0.280434,-0.108635,-0.176693,-0.211755
-0.00422442,0.206334,-2.71798,0.857038,-1.20756,-0.390504,-0.0980228,-0.126518,0.0119678
-0.024125,0.224246,-2.72686,0.930251,-0.930465,-0.507912,-0.0980787,-0.0872139,0.189049
-0.0353036,0.244199,-2.73794,1.03937,-0.438623,-0.623472,-0.110862,-0.0563165,0.294312
-0.037013,0.266763,-2.75049,1.17555,-0.0901738,-0.669988,-0.131785,-0.0291757,0.317561
-0.033575,0.291436,-2.76395,1.2169,0.0335738,-0.722057,-0.14816,0.0174454,0.320147
-0.0280761,0.314379,-2.77926,0.987406,0.0572731,-0.816829,-0.170111,0.0520395,0.346121
-0.0208586,0.330127,-2.79693,0.542888,0.11467,-0.90479,-0.183242,0.0510006,0.352793
-0.0112698,0.337383,-2.81639,0.185592,0.211995,-0.929374,-0.167283,0.0343117,0.254294
0.000276981,0.339796,-2.8352,0.0951683,0.299493,-0.837491,-0.106813,0.0413026,0.105313
0.0110595,0.343626,-2.85161,0.342075,0.190744,-0.709786,-0.0703035,0.0740857,-0.0313118
0.0167961,0.353731,-2.86586,0.670386,-0.119442,-0.639199,-0.0637291,0.136943,-0.0595585
0.0158916,0.368291,-2.88003,0.764028,-0.471033,-0.681996,-0.0816436,0.18514,0.056392
0.00976214,0.382279,-2.89578,0.63523,-0.690848,-0.768176,-0.0855954,0.208745,0.206154
0.00196157,0.392954,-2.91286,0.441302,-0.70643,-0.804173,-0.0741387,0.213073,0.310972
-0.00454794,0.400175,-2.93008,0.273173,-0.609696,-0.780936,-0.0484237,0.205147,0.370278
-0.00977791,0.404456,-2.94598,0.143215,-0.53532,-0.688438,-0.00681925,0.198816,0.389015
-0.0138853,0.405999,-2.9599,-0.00811612,-0.421382,-0.609465,-0.0021517,0.200616,0.387858
-0.0158856,0.404157,-2.97311,-0.210658,-0.313601,-0.611912,-0.0605444,0.196436,0.364616
-0.016347,0.397002,-2.98702,-0.548168,-0.284662,-0.682721,-0.118745,0.184629,0.29086
-0.0157148,0.382225,-3.0038,-0.957356,-0.298245,-0.852521,-0.193656,0.175827,0.121494
-0.014582,0.360119,-3.02325,-1.24824,-0.274595,-0.893003,-0.137691,0.134322,-0.133047
-0.0131241,0.33599,-3.04123,-1.10783,-0.227825,-0.756594,-0.0543062,0.0783617,-0.476987
-0.0134875,0.318846,-3.05573,-0.608991,-0.283292,-0.595896,-0.0131631,0.0556736,-0.726087
-0.0172908,0.310792,-3.0667,-0.282582,-0.463574,-0.446044,0.0126927,0.0579034,-0.727708
-0.0260858,0.304808,-3.0752,-0.385933,-0.657826,-0.362415,0.0266048,0.0444029,-0.548144
-0.0374122,0.294651,-3.08255,-0.653301,-0.652495,-0.309526,0.00901231,-0.00958166,-0.376011
-0.0465278,0.280203,-3.0889,-0.788966,-0.422406,-0.22819,0.00804546,-0.069824,-0.283922
-0.0508648,0.265258,-3.09336,-0.70126,-0.128942,-0.128074,0.0482254,-0.0975674,-0.240432
-0.0500717,0.253165,-3.09593,-0.517358,0.137518,-0.0630749,0.0976955,-0.102237,-0.181847
-0.0447847,0.244292,-3.09664,-0.402937,0.366651,0.0394709,0.150359,-0.0916725,-0.0932098
